Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-2.50346280215746,3.03484108333095,2.55952244296043,0.0068437735025287,0.00614566039167769,0.0179853452473666,33,131.2,13,1,15
-2.56748556733808,3.08114558982577,2.35960499466811,0.0103601599959837,0.00930335952636482,0.0272263656831133,34,135.3,13,1,15
-2.89325852281861,3.04145865586627,2.38423504158098,0.00769320939221845,0.00689652724434653,0.0201991313937671,35,139.4,13,1,15
-2.83664153700948,3.02261280880157,2.39586187581148,0.00681772136032146,0.00599198734316011,0.017824291061654,36,143.5,13,1,15
0.169347706152472,-0.464857863840302,3.54987230661547,0.0180460087969697,0.0116176351472878,0.0310010331204493,1,0,14,1,15
0.0174684130585029,-0.55373336116872,3.66990492025184,0.0172324813511682,0.0118445742728194,0.0326994943048067,2,4.1,14,1,15
-0.0256023409937628,-0.399528128752133,3.75846027275635,0.0149615452313369,0.0103894918916048,0.0286234234399324,3,8.2,14,1,15
-0.519978899878782,-0.288054253403229,3.83295918505913,0.0194121555397974,0.0150121180818551,0.0417630902292326,4,12.3,14,1,15
-0.741149819779962,-0.218338157971052,3.77085245521567,0.0150417363980674,0.0114375734937562,0.0319117568541478,5,16.4,14,1,15
-1.27336148275511,-0.146410859031634,3.60635369641585,0.0112893634741275,0.00946186047470579,0.0273671404443941,6,20.5,14,1,15
-1.46679975258669,-0.0732466647809744,3.53649192197928,0.00730932267521812,0.00609743142310316,0.0176269937822204,7,24.6,14,1,15
-1.70918746290492,-0.0273669264598414,3.539898323019,0.00522193636996337,0.00464900461796686,0.0135863108777682,8,28.7,14,1,15
-1.96922940312197,-0.21052154140257,3.43359442356136,0.00508554016259214,0.00462554868193623,0.0135614404672291,9,32.8,14,1,15
-1.78607933018338,-0.261338394916003,3.40539602452189,0.00589511173754863,0.00526693658381347,0.0153603991556834,10,36.9,14,1,15
-1.61653884908847,-0.219614721604978,3.49386914466623,0.00689517573768682,0.00618130466545515,0.0177931995139755,11,41,14,1,15
-1.4641121883487,-0.27411959944493,3.4904678204901,0.00726232169695178,0.00619675304395497,0.0178958514529345,12,45.1,14,1,15
-1.3008102781263,-0.201159829397787,3.5695885123917,0.00738612724741102,0.00611052552593926,0.0173256975161761,13,49.2,14,1,15
-0.9806251160334,-0.228463164257088,3.6162721938826,0.0140778055332089,0.0106746275905273,0.0327347890150412,14,53.3,14,1,15
-0.704390837450339,-0.309016479719922,3.71317866224565,0.01854129963167,0.0137435964283823,0.0384662003999544,15,57.4,14,1,15
-0.487309230964553,-0.223584005186317,3.79139254200796,0.0152057057850117,0.0105540986398746,0.0297601735040728,16,61.5,14,1,15
-0.294112989047143,-0.197720173430047,3.79700854457456,0.0130197300979006,0.0089125737097071,0.0249493314988253,17,65.6,14,1,15
NaN,NaN,NaN,NaN,NaN,NaN,18,69.7,14,1,15
NaN,NaN,NaN,NaN,NaN,NaN,19,73.8,14,1,15
-0.534679209086457,-0.0771358359835216,3.99153490393081,0.0124522018080917,0.00935174186735823,0.0265028290025811,20,77.9,14,1,15
-0.646344441966525,-0.0426903963845656,3.96618128598955,0.0184917939494663,0.0141491813362766,0.0402603800539883,21,82,14,1,15
-0.630003195579029,0.0879774331555071,4.1736338501474,0.0110342348246003,0.00894866186690898,0.025764129707216,22,86.1,14,1,15
-0.710351703132522,0.0784072052558348,4.1750196012627,0.00979997908300951,0.00793281772798117,0.022960155031826,23,90.2,14,1,15
-1.08380285213333,0.0792617559272491,4.14437387788195,0.00878969488181671,0.00740356817971159,0.0215224508555937,24,94.3,14,1,15
-1.42490671950421,-0.0151258182544147,4.04813970606641,0.0069448304768537,0.00590697758463489,0.0171381739220292,25,98.4,14,1,15
-1.64292663208885,-0.0457300577562501,3.92398518543913,0.00609664182091873,0.00512406627993138,0.0148402598694606,26,102.5,14,1,15
-2.01017427473703,-0.0611157417041054,3.7397235228455,0.00430264269398159,0.00376022346610642,0.0109573660120176,27,106.6,14,1,15
-2.26716919511488,-0.0796141107032926,3.68011161862178,0.00312012180266566,0.00279776326230931,0.00818497179209728,28,110.7,14,1,15
-2.4549207647487,-0.235492948513265,3.61830092137735,0.00590658739803497,0.00530407901274224,0.0155224353271166,29,114.8,14,1,15
-2.64711456377673,-0.256908670354285,3.38811124812353,0.0036112365176598,0.00324286652569289,0.0094902821513544,30,118.9,14,1,15
-2.79165847335435,-0.30989009573645,3.23512220811533,0.00353804329571463,0.00317713748145705,0.00929793187255004,31,123,14,1,15
-2.87159832218466,-0.172248718471506,3.20546100864478,0.00344883858149708,0.00309703536177412,0.0090635076412953,32,127.1,14,1,15
-2.85134073268062,-0.15049257623296,3.13297475675404,0.00460983256096842,0.00413959748071893,0.0121145838991465,33,131.2,14,1,15
-2.97506272407594,-0.117353661558843,3.03837926766247,0.00482171174019487,0.00432986697958853,0.0126713950962762,34,135.3,14,1,15
-3.1403385297478,-0.199804435415989,2.83108375730842,0.00505221862320663,0.00453746122779012,0.0132746964348608,35,139.4,14,1,15
-3.25580070004323,-0.182729151812533,2.77070260061477,0.00590858326512792,0.00531184931987821,0.0155106712461656,36,143.5,14,1,15
0.0368411125602773,-0.512941670188105,-3.90773419502852,0.0184646600500523,0.0117108798825599,0.031681226889921,1,0,15,1,15
0.119664692088725,-0.484865269634805,-3.78166900129044,0.0147174806167414,0.0100752475562666,0.0279045137578181,2,4.1,15,1,15
0.0558390252692174,-0.480801033140285,-3.7443736871474,0.0134674614849612,0.00927887915146893,0.0257444498985713,3,8.2,15,1,15
0.0351916358059094,-0.455897088303802,-3.76199709698839,0.0135933521554075,0.0102637480490191,0.0291217638143807,4,12.3,15,1,15
0.0604459762833014,-0.377691340435961,-3.84545277691188,0.0133148556509845,0.00996320137010999,0.0281703879166727,5,16.4,15,1,15
0.398989266224489,-0.301491199289673,-3.91345980764217,0.0165336945201339,0.0139333329102415,0.0400005089686613,6,20.5,15,1,15
0.49247469986132,-0.328688120947254,-4.06249307928902,0.0200551017615652,0.0168244868688417,0.048393730939761,7,24.6,15,1,15
0.640691779443445,-0.439474763392418,-4.02730998506842,0.0184875504415141,0.0167946555278103,0.0488362528213985,8,28.7,15,1,15
0.582980871107154,-0.387260210134634,-3.97319302068026,0.0178102424557774,0.0162163567610925,0.0475652085092287,9,32.8,15,1,15
0.291387644795607,-0.373252118043759,-4.02666769684556,0.0154150013861326,0.0137221614665978,0.0401459239416263,10,36.9,15,1,15
0.221247896529438,-0.268086394525503,-4.1085567718765,0.0163396149573427,0.0144455341470443,0.0425302183381849,11,41,15,1,15
0.115846342543647,-0.100358641465388,-3.97833039759014,0.0175225622066816,0.0154764623050119,0.0436275239667451,12,45.1,15,1,15
0.0562719854165971,-0.171048290720007,-3.83492716584062,0.0159209486685621,0.0130064308212658,0.0366823373453136,13,49.2,15,1,15
0.142033018169987,-0.14678042804724,-3.80294238039273,0.0201308437437026,0.0153973823044455,0.0435667102628919,14,53.3,15,1,15
0.228739638959509,-0.0866691828051712,-4.00729995445166,0.0212011781089056,0.0154003140622587,0.0433111513556789,15,57.4,15,1,15
0.239876909738167,-0.141376399650675,-4.06538715889661,0.0218073736933729,0.0152092707572295,0.0423047973719192,16,61.5,15,1,15
0.436072512796569,-0.163428427190797,-4.08953233214944,0.0235063999904656,0.0162021227817174,0.0448892365646505,17,65.6,15,1,15
0.4896831297872,-0.311491987241205,-4.00672904216767,0.0267764907751303,0.0184902603340296,0.051333200022636,18,69.7,15,1,15
0.644310978190051,-0.514806411821156,-4.09885094656539,0.0255825484434499,0.0185099604225158,0.0520072827988439,19,73.8,15,1,15
0.687067350352516,-0.600401664081027,-3.96192407398787,0.0221238659214229,0.0166152557402878,0.0470876667559406,20,77.9,15,1,15
0.776287942854751,-0.853530027173498,-3.82556239047282,0.0176665868964942,0.0135196879262259,0.0384705870565871,21,82,15,1,15
0.861039732997744,-0.973749178206288,-3.76965235182695,0.0228491772522708,0.0185352807119152,0.0533510324693698,22,86.1,15,1,15
0.890614862049843,-0.904633919366357,-3.73771746798796,0.0219439333676147,0.0177766338223103,0.0511545394149034,23,90.2,15,1,15
1.02148041417797,-0.807739121366545,-3.69133338437689,0.0134409212169186,0.0113095938291609,0.0327629620829479,24,94.3,15,1,15
1.12554468152748,-0.73933459790751,-3.59703123573647,0.0136122154100501,0.0115716691539053,0.0335793488239324,25,98.4,15,1,15
1.25471556900297,-0.716251695102362,-3.53697215299461,0.0160463799477728,0.0134851118307467,0.0390570930539066,26,102.5,15,1,15
1.44286977505901,-0.546688727744685,-3.37071009124193,0.00810508247115742,0.00708147953865237,0.0206392763776128,27,106.6,15,1,15
1.48175388546829,-0.450265564343763,-3.51279927658999,0.0149744869525448,0.0134259452637667,0.0392822777383358,28,110.7,15,1,15
1.53323440301628,-0.22050637952077,-3.63125076307819,0.0140727220785914,0.0126372105051627,0.0369829380235322,29,114.8,15,1,15
1.55489707011528,-0.200548134633617,-3.60084621840221,0.0168752280657324,0.01515384571151,0.0443478982757419,30,118.9,15,1,15
1.94133030661541,0.103761688634087,-3.37846155317356,0.0154371087284874,0.0138624234791191,0.0405685238156772,31,123,15,1,15
2.27084231200393,0.166387670933123,-3.27986258582532,0.0177420190170104,0.015932219164129,0.0466258011177233,32,127.1,15,1,15
2.48926832949138,0.13663357692166,-3.09866269008955,0.0146488234346079,0.0131545474867819,0.0384969395389414,33,131.2,15,1,15
2.74102582499526,0.101454947430126,-2.94572986894255,0.016574958080596,0.0148842070057155,0.043558779061704,34,135.3,15,1,15
2.91803209533406,0.12064274197995,-2.90421611358359,0.0136813866830156,0.0122857859928463,0.0359545092808353,35,139.4,15,1,15
3.16976339299885,0.23023940752321,-2.82882871545115,0.0173210718085554,0.0155542136215996,0.0455195597861082,36,143.5,15,1,15
-0.103809213960168,-2.81284663105839,3.00464076140129,0.0110728864671317,0.00698634834370157,0.0190040034428109,1,0,16,1,15
-0.0187872558941487,-2.78995549938241,2.89849742393799,0.0131167817396462,0.00875161685552435,0.0250067071169735,2,4.1,16,1,15
0.0852972897691902,-2.62081335895676,2.94065148432862,0.0173120107865193,0.0115252611529794,0.0335793347326044,3,8.2,16,1,15
-0.0251632705131211,-2.51253483168089,2.79155104429272,0.0198354926009604,0.0139457921353275,0.0446184188966465,4,12.3,16,1,15
0.133300000626744,-2.41105148929871,2.77671185800838,0.0134083230238627,0.00948683568372962,0.029986803293774,5,16.4,16,1,15
0.243373208111714,-2.33840547200469,2.74716573845482,0.0133824448019188,0.0108548808744311,0.0341554911138612,6,20.5,16,1,15
0.277871515868515,-2.36775582160213,2.83623898042123,0.0137046480583822,0.0113063982794856,0.033452932881193,7,24.6,16,1,15
0.215450698370229,-2.61444919897747,3.05250429042043,0.0117848917463402,0.0103560444475436,0.0309231475933444,8,28.7,16,1,15
0.316634687674627,-2.72237850041896,3.15115152143789,0.00976006019141392,0.008718382226545,0.0262798650410593,9,32.8,16,1,15
0.21066810870886,-2.76120004276919,3.02779554302039,0.0120343609556116,0.0103669566523279,0.0324305650127459,10,36.9,16,1,15
0.238325349551242,-2.67982878959093,3.16513857887917,0.00866120530179868,0.00749368112574699,0.0231169517544293,11,41,16,1,15
0.233792088801374,-2.7373561885237,3.11666933489088,0.0127581054606574,0.0107783884578004,0.0313935820290908,12,45.1,16,1,15
0.00434420106154599,-2.60479631499246,3.0491292314826,0.0120527472849136,0.00959336185580929,0.0278094251067071,13,49.2,16,1,15
-0.129964431129943,-2.60069074007887,3.01038700873893,0.00940992927481956,0.00715268552702136,0.0203713070540315,14,53.3,16,1,15
-0.215264636043365,-2.53326597758671,2.93438768104596,0.00817900258965764,0.00591803352385773,0.0167387557202866,15,57.4,16,1,15
-0.225865857292828,-2.40971315897816,2.96699581365285,0.0109665599563602,0.00757200197972125,0.0214602916897054,16,61.5,16,1,15
-0.0165449308141387,-2.49970619820595,3.07911712630402,0.0113606250289997,0.00774061342127844,0.0218713388810375,17,65.6,16,1,15
-0.00333461336062708,-2.54265879294017,3.20500070704629,0.0122710579781443,0.00843717967503115,0.0235698591962656,18,69.7,16,1,15
-0.0275903128408121,-2.53871803876035,3.14733176600577,0.0125841939100097,0.00908872058250703,0.0255944564649361,19,73.8,16,1,15
-0.0290514479397797,-2.44431905015373,3.17151390421563,0.0131999690534533,0.00990026190061503,0.0281023010424264,20,77.9,16,1,15
-0.0529876447115031,-2.42781140457512,3.09360973886414,0.0111011842846514,0.0084864117911915,0.0241692170426344,21,82,16,1,15
-0.0496280108021153,-2.33452845189423,2.98591033079545,0.0131859831723796,0.0106865200137321,0.0307796561806345,22,86.1,16,1,15
-0.0727527670348358,-2.26008049260253,2.77551485926526,0.0102461790235996,0.00830035784409722,0.0238853554775842,23,90.2,16,1,15
-0.221792611010848,-2.30336064081924,2.76879546767598,0.00891136128324415,0.00749828142545104,0.0217219178728339,24,94.3,16,1,15
-0.160967427858802,-2.22235685240439,2.66561017171388,0.0135518207808018,0.0115200922833774,0.0334310571931278,25,98.4,16,1,15
-0.0238288984505919,-2.30775735286112,2.71723121259381,0.0147997413546718,0.0124434575030118,0.0360271465924287,26,102.5,16,1,15
-0.00050416236433344,-2.28712871392036,2.91325909725555,0.00918057700055297,0.00803089763632944,0.0233923685335284,27,106.6,16,1,15
-0.080201751181185,-2.30893241740326,2.95774435804879,0.010197801935973,0.00917779433740182,0.0269087239426759,28,110.7,16,1,15
-0.420713803440333,-2.40870789348236,2.86834994081157,0.0117947425608156,0.0106988115980294,0.0326323432471638,29,114.8,16,1,15
-0.745273360071399,-2.30084940877247,2.70966502557595,0.00716905223282769,0.00647594466984409,0.0190403935849156,30,118.9,16,1,15
-1.01962372529791,-2.23342629050378,2.60929689291294,0.00547166977378709,0.0049617471412487,0.0145292094232445,31,123,16,1,15
-1.21445190166721,-2.09564172038914,2.60910424680049,0.005826389359091,0.00530904426523733,0.0155384811698369,32,127.1,16,1,15
-1.36997925856356,-2.05745107506218,2.59302161317968,0.00684328392020642,0.00615517799148107,0.0180030744049733,33,131.2,16,1,15
-1.56578562672753,-2.15262449993472,2.53721999962469,0.00849004139077505,0.00762128621945181,0.0223137292289588,34,135.3,16,1,15
-1.82015026866225,-2.24950830788304,2.53651300521025,0.00808234897181193,0.00719205596557202,0.0215338525084049,35,139.4,16,1,15
-2.00895396261581,-2.22924844410695,2.56259999501303,0.00728563369722113,0.00656522347006103,0.0197613026296352,36,143.5,16,1,15
0.029871896577729,-1.39390783182293,-2.43761624970079,0.0118758945268201,0.00749993692802751,0.0203462156139615,1,0,17,1,15
0.384357984695655,-1.34681859518597,-2.53780191295719,0.0105257882507498,0.00718237031421217,0.0199470363766936,2,4.1,17,1,15
0.452884107550961,-1.38669311813617,-2.73931697086229,0.016973337465796,0.0116882523446874,0.0324421464574106,3,8.2,17,1,15
0.503451066923447,-1.3515501197751,-2.91648036500989,0.0114229053539352,0.00862553192955058,0.0244693877781602,4,12.3,17,1,15
0.273066809420747,-1.32117175183942,-2.92779918155243,0.0126898073679435,0.00950814196518222,0.0269300211932609,5,16.4,17,1,15
0.146726968215004,-1.37548972738994,-3.00076490790846,0.0129497474827541,0.0108347838585171,0.0314139540062728,6,20.5,17,1,15
-0.168618639598361,-1.45307474372978,-2.94486051372377,0.0145648750875153,0.0121565092518817,0.0351292829657472,7,24.6,17,1,15
-0.307873373128073,-1.5951003245858,-2.91757243129456,0.0135933467342787,0.0121223351885723,0.0353700955481665,8,28.7,17,1,15
-0.447817434906815,-1.62319191670383,-2.9226324477258,0.0130984026554054,0.0119160977843105,0.0349275716195337,9,32.8,17,1,15
-0.756303487689276,-1.70661890551975,-2.84914776815934,0.0147281090229625,0.0131340776529346,0.0383980018561103,10,36.9,17,1,15
-0.771355197833377,-1.62292693093066,-2.95351667524124,0.0118485478656828,0.010404558548042,0.0304120837691679,11,41,17,1,15
-0.666165156462417,-1.64635828102799,-3.1240044531508,0.0149397023907586,0.0126849372463018,0.0380906940373826,12,45.1,17,1,15
-0.713041661327664,-1.73603111836998,-3.1679097422352,0.0139294347608909,0.0111341929361663,0.0320167180555686,13,49.2,17,1,15
-0.55257679358657,-1.72703785201639,-3.1459808172784,0.0154849828506059,0.0117846374583225,0.0335158174028184,14,53.3,17,1,15
-0.58489535320895,-1.64705313795164,-3.08436132873719,0.0160629928355404,0.0115701000950603,0.0330169048860302,15,57.4,17,1,15
-0.54532691501975,-1.69263991259822,-2.85845545398481,0.0166244665670525,0.0114894121951697,0.0324009723904105,16,61.5,17,1,15
-0.435886323892275,-1.76559326881852,-3.10241644479512,0.0164838275891049,0.0112543801814029,0.0315970850614453,17,65.6,17,1,15
-0.321748190409217,-1.8099366634847,-3.02008003201547,0.0188227197400508,0.0129563688773107,0.0361388037546597,18,69.7,17,1,15
-0.0865822383454971,-1.81673837326318,-2.90073672353525,0.0129935746685446,0.00938694284844247,0.0264243298386608,19,73.8,17,1,15
-0.0816194545108352,-1.77672559823375,-2.79971315113035,0.0144411730196515,0.0108474604311497,0.0307343339942489,20,77.9,17,1,15
0.102167532072182,-1.83323217006215,-2.72613462501049,0.0201670253895266,0.0154399502622711,0.0439101912434278,21,82,17,1,15
0.30058324942103,-1.76556583175427,-2.57835457182874,0.0176166251598385,0.0142885727273815,0.0411184614092178,22,86.1,17,1,15
0.470009320032572,-1.71307569910881,-2.45202568583584,0.012466320299248,0.0100952182245653,0.0290516123552554,23,90.2,17,1,15
0.462881787691553,-1.66441173938103,-2.4427264909035,0.0125246173493384,0.0104456484199328,0.0306621088006388,24,94.3,17,1,15
0.442461195661099,-1.69661800653545,-2.5875922108507,0.014137687546524,0.0117763453351379,0.035807710658265,25,98.4,17,1,15
0.40556609699549,-1.75273785158756,-2.7715388504391,0.0207305026526635,0.0171417189046549,0.0520181764025937,26,102.5,17,1,15
0.290305001055106,-1.75992696801768,-2.84062078791294,0.0201137483755897,0.0173905087075705,0.0522956594706611,27,106.6,17,1,15
0.0363216885464717,-1.81647720238944,-2.85270485295249,0.0145812942058766,0.0130566464709913,0.0382792593820002,28,110.7,17,1,15
-0.147484953850643,-1.72775803256977,-2.98398216096396,0.0174073659417008,0.015631700616449,0.0457463491908112,29,114.8,17,1,15
-0.402802347550252,-1.71002553295821,-2.99336654411632,0.0147225392371001,0.0132207426415129,0.0386906270479168,30,118.9,17,1,15
-0.437160444341501,-1.66258382461655,-2.94935102038355,0.0131240409130737,0.0117852978046908,0.0344898164422607,31,123,17,1,15
-0.625539797113166,-1.54235560057851,-2.86302836942641,0.011726472317695,0.0105302968489408,0.0308170299237623,32,127.1,17,1,15
-0.915348683234278,-1.61068384634201,-2.86984896969826,0.0167054483965771,0.0150013731722115,0.0439016927219536,33,131.2,17,1,15
-1.21008406825958,-1.51763154179719,-2.86822186056664,0.01508132407076,0.0135429268724217,0.0396335082350001,34,135.3,17,1,15
-1.39124204238007,-1.47057174183293,-2.90660971523958,0.0101021917804614,0.00907170038795984,0.0265484301105625,35,139.4,17,1,15
-1.67443902500977,-1.50680344188223,-2.91197786737046,0.00964775872544379,0.00866362128591532,0.0253541809864278,36,143.5,17,1,15
-0.322771051380687,-2.49295101123201,1.79792812443077,0.0070121175337559,0.00444678782906226,0.0120334222835877,1,0,18,1,15
-0.200557705193337,-2.47322642572374,1.55480903770389,0.00750008066767318,0.00513318705390421,0.0142202394977765,2,4.1,18,1,15
-0.233452989335746,-2.37485594086174,1.26677406881597,0.0151575193541126,0.0101556599569235,0.0284064662520785,3,8.2,18,1,15
-0.236029027866441,-2.23137865344823,1.18654626496271,0.0138140286842842,0.0103815216969418,0.0293988948948584,4,12.3,18,1,15
-0.0600557420711919,-2.06500498664609,1.07171683460709,0.0107622442822312,0.00807732033934931,0.0227938616737131,5,16.4,18,1,15
0.0690899998298522,-2.0010757005693,0.88369310261679,0.0135848471219367,0.0118994172127365,0.0331035386770661,6,20.5,18,1,15
0.12054811214224,-1.24843385952889,0.686712199737884,0.0474315135610994,0.0392476957364182,0.113635930963269,7,24.6,18,1,15
-0.210950414408792,-2.25795286594716,1.00475275818534,0.01346875300804,0.0119542645970206,0.0349945260471556,8,28.7,18,1,15
-0.455136326653465,-2.42162102827778,0.940031451694427,0.0179431251287336,0.016320146122626,0.0478482977728643,9,32.8,18,1,15
-0.724134383843773,-2.1980748860115,0.977134993262913,0.0112190693534168,0.0100048176312172,0.029249504855022,10,36.9,18,1,15
-0.890358556094986,-1.95588831478545,0.878788159457715,0.0103669229341422,0.00912489894218162,0.0266250292638691,11,41,18,1,15
-1.03616791352187,-1.76669622935679,0.761816433305855,0.011965990647359,0.0101367778595579,0.0293985480431688,12,45.1,18,1,15
-1.19937067513353,-1.74443838814325,0.666608193071046,0.00924477109075691,0.00740238031269165,0.0212550599931131,13,49.2,18,1,15
-1.16970724779645,-1.88230792562197,0.869451066943777,0.0122194750823684,0.00930671123606695,0.026442096919402,14,53.3,18,1,15
-0.886356849090027,-2.09473086322489,0.895511863247729,0.00937111481285547,0.00682865200168847,0.0191288211125157,15,57.4,18,1,15
-0.792198686852154,-2.03253355699364,0.840865569734137,0.011929605706583,0.00832138287837958,0.0231312673038213,16,61.5,18,1,15
-0.666019334803184,-2.12986158575948,0.927200348826158,0.0122549243227138,0.00844728677106648,0.0234042161431277,17,65.6,18,1,15
-0.624760083198729,-2.16959445835481,1.04465085478841,0.0136073086404754,0.00944407602861996,0.0261006970905714,18,69.7,18,1,15
-0.489158273572678,-2.27725380819527,1.14645088011198,0.0111067937097794,0.00811289386132516,0.0225966244243058,19,73.8,18,1,15
-0.268459154263064,-2.15095540986213,1.31088661473935,0.0131868272319233,0.0100464749817109,0.0280716844060061,20,77.9,18,1,15
-0.094955381523874,-2.05047583294491,1.21577304216403,0.0140026883311562,0.0108078282124557,0.0305085696480678,21,82,18,1,15
0.0581615619965872,-2.03059378759471,1.14445315905401,0.0161812472629431,0.0132451778839131,0.0378065482697407,22,86.1,18,1,15
0.163251308317345,-2.04399963004554,0.986278571742806,0.0159290373147164,0.0129495878519494,0.0371447755588667,23,90.2,18,1,15
-0.0330816899300863,-1.99868891575695,0.918897105497405,0.0180305156883096,0.0152538637749157,0.043720824473331,24,94.3,18,1,15
-0.133418086487942,-2.04618445335395,0.87104824102418,0.0142184600903507,0.0120837720656638,0.0350950389789111,25,98.4,18,1,15
-0.172094812281519,-2.10139959073791,0.724328821258846,0.0137933596791905,0.0115918040052309,0.0335739228260814,26,102.5,18,1,15
-0.322299311528743,-2.11546482339251,0.753840554932296,0.0110237525907023,0.00914601297021475,0.0266826469429105,27,106.6,18,1,15
-0.537671169536666,-2.10266596649566,0.806116367711503,0.00945246550339681,0.00848810644750877,0.0248027640174721,28,110.7,18,1,15
-0.738269153238125,-2.14965565086747,0.906575254705106,0.00886500355377708,0.00798956664807765,0.0233264893144591,29,114.8,18,1,15
-1.09760324174278,-2.10157389759642,0.930706477503108,0.00649304408492508,0.00585232724622047,0.0170914625002571,30,118.9,18,1,15
-1.44446555523149,-2.12842577395765,0.969027288199927,0.00580647219095977,0.00532773146567766,0.0154202261443485,31,123,18,1,15
-1.71501029428458,-1.98347744172352,1.02553178504902,0.00616898403719246,0.00570145595997536,0.016376737718677,32,127.1,18,1,15
-1.9600858398064,-1.98460723765615,1.07595722165188,0.00788574157219016,0.00716832737495825,0.0207945639144925,33,131.2,18,1,15
-2.25941308449065,-1.97188696527419,1.01196162514801,0.00895911306005942,0.00816960114978738,0.0236027188686374,34,135.3,18,1,15
-2.5172138153554,-1.92331356964132,0.865943285810609,0.00955785582271627,0.00861069757689136,0.0251289688141959,35,139.4,18,1,15
-2.63284515468607,-1.89596594724411,0.781615552029559,0.00769761830310384,0.00691989210748592,0.0202340205801577,36,143.5,18,1,15
-1.10657790915646,1.75531748689836,2.72160591923376,0.00627468640067946,0.00397960857313609,0.0107659577756974,1,0,19,1,15
-1.25443516208485,1.79319856904058,2.68405387885347,0.00795804653079602,0.00544789156293596,0.015088542747364,2,4.1,19,1,15
-0.983751393830152,1.85269564415692,2.74788251935892,0.0084133718560158,0.00579668580412102,0.0160830347057083,3,8.2,19,1,15
-1.11235142521719,1.88823677395038,2.82089702192203,0.00554254183395914,0.00418063954373286,0.0118625628433616,4,12.3,19,1,15
-0.980015477622008,1.94562056344445,2.79696917250783,0.0075742081709953,0.00567088312218185,0.0160603568366711,5,16.4,19,1,15
-0.962759577458514,1.78745863519531,2.62583406445035,0.00553972826871882,0.00464094892564554,0.0134345048765546,6,20.5,19,1,15
-0.778739247201525,1.73321650168011,2.65383571817688,0.00551931121956542,0.0046032170513745,0.0133150961304316,7,24.6,19,1,15
-0.59955452571325,1.63325728282168,2.719531709158,0.0059730830924485,0.00531783820156998,0.015543149981549,8,28.7,19,1,15
-0.554416100566992,1.52773062397913,2.67842005306431,0.00541359047331576,0.004923921115747,0.0144362308352258,9,32.8,19,1,15
-0.396884745952149,1.48114250491964,2.55500636502975,0.00816080331710664,0.00727745354673449,0.0212772620882146,10,36.9,19,1,15
-0.281730006587497,1.58605476111297,2.62543781963181,0.00685661889636612,0.00603492874871093,0.0176101659250075,11,41,19,1,15
-0.21796757738866,1.58448012747678,2.70847570553057,0.0076659517725184,0.00648685419592783,0.0188804786004538,12,45.1,19,1,15
-0.243821274834762,1.79241569755652,2.75291149248297,0.00793475879408515,0.00634532194130657,0.0182213690816728,13,49.2,19,1,15
-0.224843442528033,1.76481219642642,2.79442965828415,0.00750944022190145,0.00571433877896798,0.0162427658952614,14,53.3,19,1,15
-0.30369378899146,1.81179119511371,2.80471977702765,0.00940547761872583,0.00683204017157628,0.0192141194340742,15,57.4,19,1,15
-0.435113248797872,1.86126782441472,2.63895041370099,0.0103209103017623,0.00710281746193312,0.0198103188033656,16,61.5,19,1,15
-0.58875893797666,1.83145150654396,2.63586728786883,0.0127900143403074,0.00664150173682867,0.017999653319272,17,65.6,19,1,15
-0.672011392811817,1.86369316647026,2.59440619154695,0.00819502987416549,0.00565900524445907,0.0157106944580034,18,69.7,19,1,15
-0.660399804454972,1.80877009130072,2.46275813809598,0.0077901046651665,0.00563644068870111,0.0158366594684573,19,73.8,19,1,15
-0.556348634724088,1.95207846072552,2.49375542307351,0.00813754963257005,0.00611138798031069,0.017319679282881,20,77.9,19,1,15
-0.411622422016394,2.06573158953906,2.53148071476266,0.00820236805190017,0.00627701607253121,0.0178614044236375,21,82,19,1,15
-0.243486750086995,2.11831762699227,2.52431918591978,0.0076125624016087,0.0061753185408658,0.017774733692685,22,86.1,19,1,15
-0.228320247225811,2.04623082963062,2.58173678798207,0.00590278858725334,0.00478180851782043,0.0137602630160283,23,90.2,19,1,15
-0.277541286422782,1.98940100925382,2.67527568788625,0.00743446743074221,0.00625557993707386,0.0181219112142611,24,94.3,19,1,15
-0.313239398382672,1.89404954392687,2.70260830023718,0.00734596960874865,0.00624476549525373,0.0181214313231832,25,98.4,19,1,15
-0.488219169591124,1.85356642900982,2.75449068106764,0.00789019074421115,0.00663078793755013,0.0192048303923591,26,102.5,19,1,15
-0.639098683336306,1.81132302405329,2.70056845481009,0.0102467724213011,0.00895262360352149,0.026093435215703,27,106.6,19,1,15
-0.881204412287683,1.76565634009125,2.72312106319649,0.00672115427407286,0.00602611412256836,0.017631472222273,28,110.7,19,1,15
-1.33690159291637,1.69453193499663,2.75513131590922,0.00595646319048306,0.00534886562668915,0.0156535062997166,29,114.8,19,1,15
-1.57755797930325,1.71160520842876,2.60721162913156,0.00667873480827415,0.00599745738323382,0.0175516357399878,30,118.9,19,1,15
-1.84382592127061,1.67265154970737,2.56284553420207,0.00505442038665164,0.00453883569012458,0.0132829441089484,31,123,19,1,15
-2.05111358380928,1.78004955201238,2.54962119356203,0.00440892662546396,0.00395918508187504,0.0115865957183664,32,127.1,19,1,15
