Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-2.1923608993549,1.91759211614142,1.56294685975122,0.0117078700186271,0.00673832497858467,0.0175528288013084,20,77.9,3,1,12
-2.27563284316817,1.93450865384814,1.57279448721791,0.00960902423534493,0.00553213581677588,0.0144128577416846,21,82,3,1,12
-2.22152832245944,1.97132465672574,1.53014207429838,0.00801236841488173,0.00458888429582541,0.0119274852623154,22,86.1,3,1,12
-1.72970647907376,1.31982173744917,3.02421307376084,0.0152050530729199,0.0110002433236669,0.0309064774837733,1,0,4,1,12
-1.81316639842222,1.27685707098665,3.05479199964134,0.0220288374212468,0.0144709909038148,0.0395954159911904,2,4.1,4,1,12
-0.844362448252719,1.13958906073205,3.33059065750981,0.0169542036295053,0.00943034134223786,0.0243479207740234,3,8.2,4,1,12
-1.30238606158784,0.925161346757592,3.13693414972047,0.0218423072229452,0.0119988243600401,0.0303767600786858,4,12.3,4,1,12
-1.20166630745557,0.851358656764955,3.21604331441085,0.0212215683869276,0.0114174390432356,0.0287718344754238,5,16.4,4,1,12
-0.725983560488499,0.731658708093423,3.32045551294558,0.0201890142622442,0.011106318445602,0.0282952962914013,6,20.5,4,1,12
-0.376541077507564,1.02536968641054,3.23688524333613,0.0115420147780035,0.00704019468300747,0.0184330581452129,7,24.6,4,1,12
0.103872369338345,1.07876851587052,3.25079489718398,0.00987986459807569,0.00686784255896298,0.0182560834979595,8,28.7,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,9,32.8,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,10,36.9,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,11,41,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,12,45.1,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,13,49.2,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,14,53.3,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,15,57.4,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,16,61.5,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,17,65.6,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,18,69.7,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,19,73.8,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,20,77.9,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,21,82,4,1,12
NaN,NaN,NaN,NaN,NaN,NaN,22,86.1,4,1,12
0.0872188425045151,-1.5377762107751,-1.35906278605377,0.00882660334157975,0.00638028474577328,0.0178908982025842,1,0,5,1,12
0.427003405509556,-1.45700593934146,-1.31062581122996,0.00972761494112768,0.00630659964616802,0.0177091940842132,2,4.1,5,1,12
0.830371785893007,-1.43630436671534,-1.17851660736278,0.0112032628802544,0.00612402301797736,0.016179267034327,3,8.2,5,1,12
1.12943272645033,-1.5939869564342,-1.06373883753433,0.00966744573427566,0.00525718032379944,0.0134218627870022,4,12.3,5,1,12
1.31581278464229,-1.49719641557879,-1.09026128199561,0.0103450923927316,0.00552203116087639,0.0140524858964943,5,16.4,5,1,12
1.50423445935124,-1.53145350148492,-1.27555399059691,0.0104949886984032,0.00577146404926434,0.0147079902753216,6,20.5,5,1,12
1.67695731959584,-1.47157866688643,-1.31287930823317,0.0155069891936034,0.00933986382655679,0.0247898594191258,7,24.6,5,1,12
1.77883679498075,-1.49858018307549,-1.45622938222783,0.0128579799027042,0.00868195795274074,0.0239521290557272,8,28.7,5,1,12
1.81538384908291,-1.52702614718577,-1.60678164788109,0.0154498369482703,0.010730366592185,0.0298331035670649,9,32.8,5,1,12
1.9055159939493,-1.60798136866657,-1.57654942329526,0.0106803998688755,0.00801644478414283,0.0227128809925817,10,36.9,5,1,12
1.65185327024657,-1.73102581066674,-1.91328083291562,0.00804471878504109,0.0068286747316995,0.0196180013790862,11,41,5,1,12
1.51620415937005,-1.93391875929518,-1.87922848464733,0.00644243495874011,0.0053863358574608,0.0153422914463368,12,45.1,5,1,12
1.43653131169494,-2.08030789426123,-1.64397143676616,0.00672478288425483,0.00524984976713423,0.0149937463026842,13,49.2,5,1,12
1.35213539401821,-2.13285946164515,-1.48163434300331,0.009990598519493,0.00744531284560816,0.0210637492555003,14,53.3,5,1,12
1.23729146664992,-2.06686472585739,-1.40443026742267,0.0116912504082189,0.00841587581102603,0.0236165596282458,15,57.4,5,1,12
0.851541576017163,-2.21575271895506,-1.43874959621412,0.00672732662835703,0.00485332457997896,0.0136242003030543,16,61.5,5,1,12
0.746386522390828,-2.20124134759924,-1.39165644383743,0.00598539433587827,0.00367199578103549,0.0101173541744946,17,65.6,5,1,12
0.560765699975515,-2.19207705560606,-1.27947697348966,0.0081479509106507,0.00487747450546952,0.012852221781019,18,69.7,5,1,12
0.267584330070672,-2.25298827016917,-1.23249355005379,0.0117665906027155,0.00687706844380085,0.0178549412106387,19,73.8,5,1,12
0.161224091353009,-2.23683455004525,-1.43591367353406,0.0153166089079633,0.00881528900228211,0.0229631721204721,20,77.9,5,1,12
-0.0968584950717656,-2.17679696946328,-1.4918387353669,0.00919342880219406,0.00521784555167215,0.0138396829911512,21,82,5,1,12
-0.306209703614058,-2.12120872308437,-1.75646576805084,0.00816338117012001,0.00463748854809007,0.0121745473237333,22,86.1,5,1,12
-0.732432633497869,1.01097981130399,-2.04171041953868,0.00966494298476638,0.00698918137340662,0.0196728396363964,1,0,6,1,12
-0.443232322082433,1.01356544906852,-2.13038024007964,0.0101648758136869,0.0064266861167113,0.0185435527363435,2,4.1,6,1,12
0.085131758224342,0.972599071422838,-2.10100159235866,0.0120204648168769,0.00671876537457117,0.0172612777710747,3,8.2,6,1,12
0.459127155234121,0.922115922982008,-2.16431368579022,0.0157364585910073,0.00859457019596693,0.0218310276197398,4,12.3,6,1,12
0.678526943481658,0.865781280420347,-2.07757389904095,0.0176872706917189,0.00951618073089498,0.023979972113948,5,16.4,6,1,12
0.911854540660896,0.852843625934939,-2.05546919268919,0.0153654142914121,0.00844894565688497,0.0215359857586019,6,20.5,6,1,12
0.90376914132466,0.699053871021711,-2.08382366971612,0.0143899496144616,0.00866636396209874,0.023006727458135,7,24.6,6,1,12
0.849408593048605,0.640219047360211,-2.02067350387507,0.0123695194634993,0.00835453757951233,0.0230432024992292,8,28.7,6,1,12
1.0277555865199,0.68538210763795,-2.10319227532421,0.00878681064943615,0.00610342029869175,0.0169698265091726,9,32.8,6,1,12
0.955461936228936,0.74742375009587,-2.16367334754923,0.00931455572627538,0.00699587093221371,0.0197667972695336,10,36.9,6,1,12
0.624792386749655,0.893733610294527,-2.3445629726324,0.00740902694218561,0.0062897644182961,0.018196009146549,11,41,6,1,12
0.250364369447565,0.965231931223202,-2.20861862111726,0.00789078445551553,0.00644711892976553,0.0198593579578577,12,45.1,6,1,12
0.0115565678911548,0.973271187467033,-2.3339488097237,0.00898256361811842,0.00701125701162178,0.0200417460273139,13,49.2,6,1,12
-0.314542216737717,0.894103407341418,-2.15421804089051,0.0126339088955902,0.00903330861766183,0.0276086074052803,14,53.3,6,1,12
-0.604664003130661,0.733784963881398,-2.19906051369661,0.00993319888476986,0.00714753964246365,0.0200681902384086,15,57.4,6,1,12
-0.863476038579263,0.774589185645061,-2.15985350524439,0.00993091658320781,0.00716558096276447,0.0201157506565219,16,61.5,6,1,12
-0.990958616999878,0.751498637672368,-2.19549701366802,0.0118510648940791,0.00740751018594802,0.0199345298972229,17,65.6,6,1,12
-1.21185482778571,0.806517068481158,-2.16546225345718,0.0135201673283049,0.00806979587266043,0.0213469816426109,18,69.7,6,1,12
-1.4460047276519,0.656386524564839,-2.16863062876111,0.0137561971882707,0.00799140033188131,0.0209024003376995,19,73.8,6,1,12
-1.55439320750833,0.530133276033099,-2.11533399813616,0.010211603861254,0.00587688138851334,0.015309798389377,20,77.9,6,1,12
-1.49611620226237,0.688162250735446,-2.13950634888827,0.00961541508843805,0.00554670810224915,0.01441442371519,21,82,6,1,12
-1.10841615445806,0.973346655271309,-2.33579435247269,0.0126607541045698,0.00731301806205498,0.0188061510933675,22,86.1,6,1,12
1.36806045123721,-0.887871346151998,3.60495623239356,0.00902266510568302,0.00652753516585016,0.0183398743110802,1,0,7,1,12
1.53675951558149,-0.61972314153177,3.51456459594753,0.00651324070564408,0.0042786074960164,0.0117074695072798,2,4.1,7,1,12
1.35461846661514,-0.866032900506259,3.58860002478941,0.00896932245390818,0.00501284593631899,0.0128812385672434,3,8.2,7,1,12
1.0584283642003,-0.941898114116064,3.83727102291718,0.00788922103906762,0.00432381356767765,0.0109359497925032,4,12.3,7,1,12
0.707951010935672,-0.943786682764944,3.83276471135829,0.0126660738794496,0.00682178557543207,0.0171681399284129,5,16.4,7,1,12
0.564968441736872,-1.16657266243578,3.7508593711019,0.013732354258751,0.00755213082549351,0.0192463297930534,6,20.5,7,1,12
0.406333331845659,-0.96389259259876,3.67362301306628,0.00981577527718158,0.00591268378873345,0.0156922744989652,7,24.6,7,1,12
0.43395314264405,-0.892861938307686,3.58716444332869,0.0106263911211632,0.00717514607658651,0.019795073775596,8,28.7,7,1,12
0.28594422717562,-0.907663761632827,3.51986364083663,0.0115555860863314,0.00802599969324756,0.0223169317775257,9,32.8,7,1,12
0.275281634539944,-0.694970488179014,3.52502774927936,0.00626024153726066,0.00469882500128199,0.013314904745444,10,36.9,7,1,12
0.426718327291254,-0.731962217582525,3.58253856856024,0.00753785602919657,0.00640305107977563,0.0185685707359005,11,41,7,1,12
0.162391625988881,-0.856451078017607,3.79146902278785,0.00692284129561278,0.00575204509446906,0.0166273316827672,12,45.1,7,1,12
0.244376408640255,-0.968451776471165,3.86975893966158,0.00766333596264964,0.006022736997825,0.0170096387892291,13,49.2,7,1,12
0.532841384206342,-0.771069699615881,3.82326046014624,0.00930077638074325,0.00693234003756125,0.0196044503936586,14,53.3,7,1,12
0.738131356739004,-0.539771941324359,3.66874565938245,0.0129736470418156,0.00933986186737768,0.0262039943317008,15,57.4,7,1,12
1.05918734787975,-0.554550763268574,3.48078464820977,0.00968181840546076,0.00698536185925509,0.0196132265596376,16,61.5,7,1,12
1.11662665467552,-0.412667980065894,3.51641118295922,0.00820123130575833,0.00512554833761387,0.0137955647690632,17,65.6,7,1,12
0.882454115898081,-0.315128236773575,3.58950545101997,0.00981610972622006,0.0058596761581366,0.0154979802267848,18,69.7,7,1,12
0.546209466025947,-0.267853421424731,3.58185227446692,0.0119660751505004,0.00696467953870333,0.0181711754115264,19,73.8,7,1,12
0.312815193898909,-0.333110052564772,3.7372071646429,0.0113723417374855,0.0065977961212664,0.0170093561809283,20,77.9,7,1,12
0.207842012470581,-0.359604222540322,3.76148351477846,0.0149462808801607,0.00861107080582482,0.0224133727616533,21,82,7,1,12
-0.0146504400846696,-0.507580422248009,3.5432201263266,0.0117839510298064,0.00674725579374784,0.0175432382137055,22,86.1,7,1,12
0.0134603115750096,-1.41912776629315,3.74041634355541,0.00474061123832162,0.00342980198761892,0.00963523296133734,1,0,8,1,12
0.0429482112860304,-1.35544707078475,3.77272599364641,0.00502470480069696,0.00331415003100984,0.00901632336483552,2,4.1,8,1,12
-0.111155558314994,-1.43512240510835,3.94517959427017,0.0139935057093267,0.00788501884949751,0.0199711972706298,3,8.2,8,1,12
-0.269080614234644,-1.50262264658746,3.91170831092858,0.0129341951447846,0.00724875823522595,0.0179147082667783,4,12.3,8,1,12
-0.329881821356596,-1.78462909335071,3.43448982517912,0.00759926695818764,0.00409074334541888,0.0103024630343034,5,16.4,8,1,12
-0.47192005223143,-1.91835549920984,3.21109858958514,0.00729775076472054,0.00387771075058434,0.0102950399853329,6,20.5,8,1,12
-0.452494435299174,-1.7927715968072,3.19445827133834,0.0066843046201369,0.00401901072650452,0.0106559977126681,7,24.6,8,1,12
-0.465188444345182,-1.7740853940408,3.16441968928162,0.0084289620009155,0.00568233974161629,0.0156261436264942,8,28.7,8,1,12
-0.609409058899776,-1.86941373454512,3.08993857522945,0.00926494086992724,0.00643422801929478,0.0178609968990551,9,32.8,8,1,12
-0.615088804292953,-1.82854294321233,3.11326621618918,0.00794222797878985,0.00596158370441555,0.0168884484542977,10,36.9,8,1,12
-0.470374740694846,-1.90687414723049,3.21562334326906,0.00599882895259807,0.0050941742923866,0.0147816986562076,11,41,8,1,12
-0.494723765092998,-2.10392471237814,3.36827986193791,0.00539191249762309,0.00447794199360851,0.0129669685756564,12,45.1,8,1,12
-0.090178009718011,-2.16178720954033,3.54049568153761,0.00807075923752327,0.00630567468466169,0.0179936150330647,13,49.2,8,1,12
0.50247080354745,-2.06809258839193,3.21283705974869,0.00650709455978825,0.00482055398661984,0.0137793976739231,14,53.3,8,1,12
0.449535678808425,-1.85201972771479,2.93312125824549,0.00758344046462348,0.00540786359647566,0.0154063294870082,15,57.4,8,1,12
0.0854084702730032,-1.8045862094592,2.97795980354565,0.00743832084838284,0.00532650281041625,0.0151643135930268,16,61.5,8,1,12
-0.0991303161286845,-1.82525749915034,2.72222132885644,0.00864811078992411,0.00540238987220178,0.0145480545365028,17,65.6,8,1,12
-0.266520694682689,-1.77798152399768,2.5923283447869,0.0164899728306274,0.00984238929794407,0.0260360031450765,18,69.7,8,1,12
-0.225424976695768,-1.92392393292325,2.63655501153282,0.0107917226779454,0.00626630413443323,0.0164011541416604,19,73.8,8,1,12
NaN,NaN,NaN,NaN,NaN,NaN,20,77.9,8,1,12
NaN,NaN,NaN,NaN,NaN,NaN,21,82,8,1,12
NaN,NaN,NaN,NaN,NaN,NaN,22,86.1,8,1,12
0.842106445263776,-1.97248767058754,-2.03591029499245,0.00910022063492841,0.00658450009358159,0.018485348898459,1,0,9,1,12
0.839114344185259,-1.7437836917441,-2.13818995119018,0.010907409390772,0.00709695483711932,0.0197991399382374,2,4.1,9,1,12
0.883421774138789,-1.60116968461192,-2.27283787549539,0.0107455176627822,0.00599336840616262,0.0154069877000917,3,8.2,9,1,12
0.980986028407271,-1.56975296723992,-2.46477411794492,0.00659700414136867,0.00353712870133672,0.00918683677341258,4,12.3,9,1,12
0.737835027456569,-1.42959378892866,-2.50452090100061,0.00658396976030034,0.003542241035917,0.00892644929946766,5,16.4,9,1,12
0.648948910293211,-1.34165931564098,-2.94317428530516,0.00789449063096127,0.0043461802600684,0.0110567859227883,6,20.5,9,1,12
0.474651207978713,-1.37847591016539,-3.02543410615555,0.00806890139537353,0.00488370715375314,0.0127758460457631,7,24.6,9,1,12
0.292772635419262,-1.62522380960503,-3.42748275463126,0.0107866476039393,0.00745512953731876,0.0199024212827519,8,28.7,9,1,12
0.28466340919384,-1.65288578544652,-3.63263357837275,0.0118624857753876,0.00828205461443349,0.0229714934391109,9,32.8,9,1,12
0.485485818590111,-1.60879449464862,-3.2857003399913,0.0110756393179445,0.00848088625635227,0.0236531990927972,10,36.9,9,1,12
0.669182972811262,-1.55621304250624,-3.25574264028222,0.00739172563182395,0.00632927939597649,0.0181493438417515,11,41,9,1,12
1.06155344336631,-1.49589745776092,-3.12307732449998,0.00622132694073393,0.00515092679397997,0.0147567323375698,12,45.1,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,13,49.2,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,14,53.3,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,15,57.4,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,16,61.5,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,17,65.6,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,18,69.7,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,19,73.8,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,20,77.9,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,21,82,9,1,12
NaN,NaN,NaN,NaN,NaN,NaN,22,86.1,9,1,12
0.109738707493617,3.07527951094615,-1.86255104425675,0.00580375479733801,0.00420231270295257,0.0117973328255263,1,0,10,1,12
-0.226128056465097,2.98493656586641,-1.92569460300748,0.00584162949025298,0.00385228844261909,0.0104709979775874,2,4.1,10,1,12
-0.134843812517973,2.97040631154564,-1.90003371273243,0.0074076129296373,0.00414037476997361,0.0106384709997689,3,8.2,10,1,12
-0.258616977895977,2.89382951656854,-1.97535716624623,0.00860128079526472,0.0047711246698022,0.0119306806031817,4,12.3,10,1,12
-0.241200555000799,3.01454056549588,-2.0108781129496,0.0111054263743082,0.00597732574471927,0.0150561759430893,5,16.4,10,1,12
0.0886842813143752,3.17216619697728,-2.07082951030323,0.011441953724816,0.0062915597019621,0.0160369095226764,6,20.5,10,1,12
0.130246858135386,2.93711385819486,-2.03751234769351,0.00951995968573546,0.00573340844484143,0.0152205611596152,7,24.6,10,1,12
0.338952434932935,2.85091896638736,-2.05266355469302,0.00709326794595209,0.00480241626401604,0.013203599092134,8,28.7,10,1,12
0.699444857687361,2.81200340857346,-1.92256329124657,0.00807212788068896,0.00561298141374003,0.0155578904085498,9,32.8,10,1,12
0.725292953417382,2.74719441331334,-1.94259089358415,0.00688802863743993,0.00517060217065756,0.0146489134197727,10,36.9,10,1,12
0.857290321149659,2.61616727789072,-1.91173144392787,0.00842589794040888,0.00715617462988754,0.0207630350460068,11,41,10,1,12
1.11932903163753,2.65249391058138,-1.73101682623548,0.00626401866716696,0.00520456625409115,0.0150454139924939,12,45.1,10,1,12
0.932376591776984,2.80788103771686,-1.71881721546919,0.00755330262713309,0.00589766549045697,0.0168383414668809,13,49.2,10,1,12
0.790811911242865,2.78016772366414,-1.7631851158736,0.00630472389708317,0.00470368077962247,0.013279602274907,14,53.3,10,1,12
0.791553176209074,2.77446441654744,-1.80396718186143,0.00681260906603061,0.00490477228644831,0.0137599576585118,15,57.4,10,1,12
1.09732080907582,2.69050703369475,-1.66197565614049,0.0094496359448641,0.00681784640153524,0.0191428689213629,16,61.5,10,1,12
1.51275735218922,2.75424154547293,-1.47268403535245,0.0119864076136864,0.00749118074810178,0.0201627375155881,17,65.6,10,1,12
1.62461549648438,2.87991342351652,-1.29782908867817,0.00988692149110539,0.00590121821908216,0.0156104515104505,18,69.7,10,1,12
1.62946047556939,2.7977044884645,-1.16856407512897,0.0100975781237605,0.00586599631062127,0.015343165063184,19,73.8,10,1,12
1.69324570848584,2.80611380729214,-1.22279223132591,0.00979321347308821,0.00563636632207669,0.0146823127015403,20,77.9,10,1,12
1.50186694932961,2.75863886306587,-1.47405980733993,0.00988545481818952,0.00569427838773537,0.0148254574868779,21,82,10,1,12
1.43297967064018,2.78358504058377,-1.74499305141418,0.0108330012999175,0.00618419426328806,0.0161451983071264,22,86.1,10,1,12
-0.0167381519438551,-0.385182700268322,-3.47860811367562,0.00999921243425496,0.0071992886721057,0.020265186266028,1,0,11,1,12
-0.310394110924964,-0.351965676275373,-3.39814225283905,0.012321540834134,0.00809019327767689,0.0221238100683821,2,4.1,11,1,12
-0.369100438731178,-0.200998239050885,-3.49076333809669,0.0172627205768039,0.00955383389285568,0.0248420197632146,3,8.2,11,1,12
-0.515651389665146,-0.233671952952356,-3.4810747828743,0.0147044223338925,0.00792067270112278,0.0204570790945587,4,12.3,11,1,12
-0.741068031453993,-0.137078656141795,-3.4571366061578,0.0127102367872481,0.00683039787228304,0.0172432258472242,5,16.4,11,1,12
-0.937389500733818,0.0225265742614761,-3.51930373115017,0.0171530501891675,0.00943190782079711,0.0240415157741673,6,20.5,11,1,12
-1.26262316232852,-0.248371857506847,-3.42476797400771,0.0125932675716599,0.00758713819761522,0.0201327652478571,7,24.6,11,1,12
-1.27261197599395,-0.289512256917512,-3.63847614411898,0.0133035660573813,0.00911141181724834,0.0245958950664494,8,28.7,11,1,12
-1.27948806782681,-0.26924724244919,-3.76848106782483,0.0119856760355544,0.00838580846773752,0.0229719471592212,9,32.8,11,1,12
-1.16516399403441,-0.444345654241642,-3.587680633029,0.0128228663664408,0.00962443475898985,0.027249388957183,10,36.9,11,1,12
-1.06217568598568,-0.335212132799438,-3.54126610860606,0.0138224748325816,0.0117261039186543,0.03416499997406,11,41,11,1,12
-0.722106620408619,-0.359400240542193,-3.51674468558077,0.0149482791473269,0.0123977028292392,0.0359811680668578,12,45.1,11,1,12
-0.134732307004514,-0.401639695664855,-3.67272632982285,0.0160943763042348,0.0124703865347821,0.0361913401617073,13,49.2,11,1,12
0.180887651340614,-0.480311266107837,-3.65371592155594,0.0184046084811343,0.0135757870671611,0.0391112489490173,14,53.3,11,1,12
