Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.554087054438511,2.57918027259234,-0.0317341616133686,0.00882028518327486,0.00873041228718361,0.0259886769106049,173,352.6,2,1,7
0.535210628088183,2.45494214353377,-0.0441367304428812,0.00675334965928233,0.00662372870336362,0.0196658168778648,174,354.65,2,1,7
0.528397183333912,2.3656279861271,0.0350327959196185,0.00957747474618161,0.00925831598858025,0.0274059727267317,175,356.7,2,1,7
0.56182889573874,2.25208934976208,-0.0717320228441855,0.0144486205341142,0.0137695234540778,0.0406488410477436,176,358.75,2,1,7
0.465450378915771,2.2614335052828,-0.00545886795499949,0.00925981747410334,0.00894698028122302,0.0264430866925126,177,360.8,2,1,7
0.401669935827794,2.35082491205496,-0.0823918182529,0.0076138981908897,0.00746893161960949,0.0221332703290254,178,362.85,2,1,7
0.307257607956746,2.40935878355009,-0.0908200086738151,0.00948226788357412,0.00938762093119575,0.0278256022322149,179,364.9,2,1,7
0.249218706259083,2.45975731634242,-0.0408592657730811,0.00632931997978081,0.00626793148991724,0.0185837883063269,180,366.95,2,1,7
0.187029324240414,2.55367950468107,-0.00427621735868109,0.00757987651212527,0.00748711388788084,0.0221872843709314,181,369,2,1,7
0.243517179305113,2.45127148225227,-0.176479444935625,0.00830133657130033,0.00810454467946162,0.0239886656755418,182,371.05,2,1,7
0.244238644243285,2.47744373301335,-0.252992587237339,0.00933645142718021,0.0089609049343925,0.0264610613311117,183,373.1,2,1,7
0.198832942687623,2.5034478320161,-0.224582932222915,0.00666982871944385,0.00644112356937694,0.0190384479581411,184,375.15,2,1,7
0.253922537026287,2.62076205019292,-0.232178598619743,0.00820163547968989,0.00787230462107202,0.0232474254009499,185,377.2,2,1,7
0.207101050903022,2.57531427747266,-0.164992175097736,0.0140888225123683,0.0134823454903317,0.0397975773468529,186,379.25,2,1,7
0.189097287534385,2.64278009316782,-0.217133705882089,0.0128674348219773,0.0121838153531814,0.0359161722011125,187,381.3,2,1,7
0.21406022975977,2.70010122882175,-0.152498175549526,0.00731401336879577,0.00693046718240114,0.0204302579511967,188,383.35,2,1,7
0.309667123576264,2.61542260134362,-0.0813857269481431,0.00787776903113652,0.00734988052128951,0.0216368050301272,189,385.4,2,1,7
0.412138016749408,2.59980416059326,-0.138314560833423,0.00867517929177775,0.00827642669395139,0.024468816235727,190,387.45,2,1,7
0.316121001245499,2.57273907191181,0.0108203647754337,0.00925263004136815,0.00873833908249544,0.0261951737902801,191,389.5,2,1,7
0.25061822533193,2.49268649241425,0.0485770864316631,0.0074656599282031,0.00713025311460788,0.0212667060848657,192,391.55,2,1,7
0.218151511207135,2.53757816511297,0.0643108331375577,0.00826224149645761,0.0079628619530894,0.0236024475710853,193,393.6,2,1,7
0.184270844656907,2.58174863272601,0.0116747268718022,0.00823728929118228,0.00799643676853275,0.023707308776709,194,395.65,2,1,7
0.253718868718446,2.54558415808811,0.0875280954399781,0.0101557248733451,0.00988642732128035,0.0294037331086097,195,397.7,2,1,7
0.272950760042726,2.58416948369963,-0.104776710950141,0.00872559751992788,0.00851015752328129,0.0257274560410878,196,399.75,2,1,7
0.308426389629428,2.62491302696397,-0.0282806333896766,0.00816722688775962,0.00802680107198358,0.0241665255030298,197,401.8,2,1,7
0.403308720705351,2.67724226829599,0.0452026958219709,0.00775541977282176,0.00758786324782856,0.0227482172028495,198,403.85,2,1,7
0.426243189368124,2.80955544213014,-0.0185242613251973,0.00992918935991644,0.00979813753041528,0.0294549851666738,199,405.9,2,1,7
0.450712914690258,2.77834634021406,0.106433160532033,0.00991257895653712,0.00976871858424205,0.0293905777372451,200,407.95,2,1,7
0.533299915546863,2.71875430973828,0.101298596913943,0.0121170979719826,0.0119703902395896,0.0363922651426785,201,410,2,1,7
0.489898501692423,2.66620629083548,0.0280574970541166,0.0081491678671741,0.00803253691707735,0.0244585591654188,202,412.05,2,1,7
0.680181224459891,2.59780431458314,0.103442025710369,0.00823770740636697,0.00813783201323927,0.0245499732034851,203,414.1,2,1,7
0.645105917455246,2.57561316573862,0.160179508563957,0.00850577446686093,0.00830338151966185,0.0253490993546786,204,416.15,2,1,7
0.631070958127954,2.55050143540418,0.205036494140029,0.00923929043718497,0.008977195002317,0.0271437616003418,205,418.2,2,1,7
0.599128783601387,2.6580509063953,0.262398469262177,0.0105936445720153,0.0103496932184228,0.031935603150784,206,420.25,2,1,7
0.545266755811602,2.61070251927692,0.378421273929278,0.00935342186035947,0.0091205516478209,0.0275042674305621,207,422.3,2,1,7
0.517343052857508,2.58462565295989,0.409377433840243,0.0105276858822055,0.0101998672854293,0.0304599118600828,208,424.35,2,1,7
0.606991214796218,2.62068359708717,0.412267041090005,0.00937291894388733,0.00913831308991431,0.0271577075564989,209,426.4,2,1,7
0.509970210708783,2.62933072750104,0.423673567373506,0.00817710143742256,0.00787064546270049,0.023565519922375,210,428.45,2,1,7
0.485537426552156,2.67955624985985,0.395706684091941,0.00953926535559473,0.00913417023400053,0.0272335996092533,211,430.5,2,1,7
0.544944736770075,2.70456520863917,0.440910855841068,0.00837252769542869,0.00801628217259748,0.0237307719297422,212,432.55,2,1,7
0.598296170279386,2.63452546312894,0.428130329989623,0.00902053867584837,0.00839315830606621,0.0246968855551182,213,434.6,2,1,7
0.638604453389519,2.63542995423629,0.524062596070345,0.011685515034654,0.0107014479095322,0.0314545805443124,214,436.65,2,1,7
0.516730911456219,2.62925006009143,0.438831563788091,0.00864818640718767,0.00787977812390566,0.0231431713688017,215,438.7,2,1,7
0.459477613996685,2.68802824957665,0.493020067747453,0.0105355036068635,0.00969751163593412,0.028516646410526,216,440.75,2,1,7
0.451056334071628,2.70612355580618,0.630631813189132,0.0101541771394474,0.00971646313774244,0.0287283602789469,217,442.8,2,1,7
0.477902573129718,2.78533145553281,0.570311658842022,0.00952924197476749,0.00934949067576813,0.0277572040379472,218,444.85,2,1,7
0.483128921138302,2.67448073416156,0.553289563517227,0.00868392967804336,0.00846950914012984,0.0251398522586505,219,446.9,2,1,7
0.449303657497716,2.61179545511901,0.555621134457226,0.00864527147567065,0.00833447929839029,0.0246857137179941,220,448.95,2,1,7
0.474290847728863,2.38794731062133,0.457191727787065,0.00916714209492437,0.00876521841035047,0.0259424160399925,221,451,2,1,7
0.509218914201932,2.469647295132,0.490824165852592,0.00768705825437412,0.00734125328359573,0.0217396775099056,222,453.05,2,1,7
0.558627598032482,2.48070054018602,0.615026811213648,0.0109953107668314,0.0108390793951772,0.0321345783828874,223,455.1,2,1,7
0.648077941423932,2.44340968620026,0.577291224656924,0.00970363461764468,0.00964465116548608,0.0286423145400627,224,457.15,2,1,7
0.575913432564651,2.49681054883593,0.578118994911062,0.0108772002928178,0.0107085185593177,0.031787075519978,225,459.2,2,1,7
0.478978450779978,2.4818330133026,0.676470947926553,0.00998727367373846,0.00987807032176023,0.0293357819555145,226,461.25,2,1,7
0.53789241149228,2.40379954625604,0.611017606605986,0.0110682792536566,0.0108479640000026,0.0321782789371296,227,463.3,2,1,7
0.54879590911461,2.31816964059784,0.603288443418976,0.0115220776254466,0.0111522097239925,0.0329929771231704,228,465.35,2,1,7
0.590661496048472,2.3324823607,0.600199199599165,0.00925409303443574,0.00890500744240331,0.0263141579633323,229,467.4,2,1,7
0.573388350336547,2.21485030225345,0.610121272556387,0.00830758876162709,0.00805182808001283,0.023805975880643,230,469.45,2,1,7
0.641713363841736,2.27312718601935,0.575145816455092,0.00842419243419335,0.00819336906875139,0.0242365072241405,231,471.5,2,1,7
0.638357877709261,2.27487713359611,0.57892389243509,0.0126668711906437,0.0123198507855822,0.036439025678109,232,473.55,2,1,7
0.753327481557527,2.3478424767607,0.620213989373714,0.00992550339205971,0.00967698899834339,0.0286326994502561,233,475.6,2,1,7
0.785348688212154,2.34011868676005,0.642516096588365,0.00954803167549789,0.00941153580965096,0.0278821855825286,234,477.65,2,1,7
1.00598537818779,2.40254213630367,0.648832481880873,0.0119922104445148,0.0119655424365415,0.0354974597299848,235,479.7,2,1,7
1.11135991780434,2.44486743172797,0.525810463031685,0.0111606683640673,0.0111354521036741,0.0330350004026522,236,481.75,2,1,7
1.18029398697467,2.49590828682388,0.673468540645752,0.0113320132933507,0.0113311558696904,0.0336200540606755,237,483.8,2,1,7
1.30576048190667,2.44842004489297,0.709010728425744,0.0100034783608008,0.0100026507029214,0.0296785383496999,238,485.85,2,1,7
1.32106677679806,2.50955075536354,0.66990061380997,0.0109807165845129,0.0109799885757514,0.0325796808654611,239,487.9,2,1,7
1.26930502216568,2.52900029926798,0.716534015913246,0.00891909969340541,0.00891868820548004,0.026462392658099,240,489.95,2,1,7
1.44322075070098,2.29968891595354,0.76820964950961,0.0079628494609496,0.00796208159986652,0.0236255750110859,241,492,2,1,7
1.38366341008602,2.33607202875785,0.756372973508477,0.00699872089544838,0.00699817441720901,0.0207644584427131,242,494.05,2,1,7
1.55609668882375,2.33200496222264,0.630187311158303,0.00669213793230828,0.00669160307492865,0.0198554235988923,243,496.1,2,1,7
1.74599861316264,2.28751342004974,0.574189715946452,0.00821612620666345,0.00821556378264592,0.0243777778700571,244,498.15,2,1,7
1.78309485405766,2.29720289347878,0.62163535421804,0.0078248103184367,0.00782441449722204,0.023216482372914,245,500.2,2,1,7
1.93521273368057,2.36319668351961,0.722707295846759,0.00646789032513919,0.00646748821499691,0.0191897752816757,246,502.25,2,1,7
2.08969510415451,2.31060361107263,0.708109147338762,0.0068538968248065,0.00685352967233238,0.0203353623953777,247,504.3,2,1,7
2.25096211222769,2.23999844448301,0.726156378339337,0.00687223848239735,0.00687170756097696,0.0203886756504108,248,506.35,2,1,7
-0.321023806798388,0.755460282538436,-3.043488738583,0.00786443879983483,0.00753992858494615,0.0222586486023621,1,0,3,1,7
-0.390338831612391,0.662216502893628,-3.12845419658556,0.0111335739410724,0.0108340789474934,0.0320429487761681,2,2.05,3,1,7
-0.278051130785297,0.714204146109555,-3.19706356387371,0.0100823134910701,0.00979859931467627,0.0289733848132553,3,4.1,3,1,7
-0.212106070019694,0.731458682487119,-3.20948025262102,0.0205156779556115,0.0201564130118943,0.0596813056163217,4,6.15,3,1,7
-0.191463697213295,0.753422991216784,-3.22012601157111,0.0127857992765473,0.0125567232397814,0.0371770880135237,5,8.2,3,1,7
-0.270859262938448,0.656721069461062,-3.25835594923423,0.00884595901466355,0.00878355511435129,0.0260383491489054,6,10.25,3,1,7
-0.203435490365302,0.762433281483865,-3.21318645967677,0.00832383576390836,0.00822145300976877,0.0243664060587602,7,12.3,3,1,7
-0.194919070743486,0.73267451551252,-3.24429317492478,0.00915723102041853,0.00876579601432716,0.025874995022308,8,14.35,3,1,7
-0.168086164475356,0.747365039603599,-3.25529889161723,0.00799688941314336,0.00764209605157311,0.0225529716800296,9,16.4,3,1,7
-0.17512162511549,0.69040564168691,-3.19272088837864,0.0106127769270245,0.010281983973809,0.0304031013129772,10,18.45,3,1,7
-0.0986525182600883,0.694240451414158,-3.17446867886655,0.00876896184839935,0.0083450510491909,0.024628955771238,11,20.5,3,1,7
-0.199361571834599,0.740586532252878,-3.13388817426526,0.00975407000949426,0.00957987564438121,0.0284116483647802,12,22.55,3,1,7
-0.18743165287577,0.76093376893974,-3.12620211703285,0.0124697410368261,0.0121758912930827,0.0360974381226284,13,24.6,3,1,7
-0.188404325815231,0.787898425830416,-3.16851303552242,0.0137718751888975,0.013524421384019,0.0404207042278068,14,26.65,3,1,7
-0.161137919120599,0.764088530052892,-3.12566270644985,0.0109790711400814,0.0106773491954996,0.0319953100207165,15,28.7,3,1,7
-0.212768491492474,0.722558892165455,-3.11534782107952,0.00792561569809538,0.00776783619029162,0.0233728163334183,16,30.75,3,1,7
-0.00301155080990474,0.78102245080314,-3.08868001395368,0.0119086497598763,0.0111413305790447,0.0329229913934912,17,32.8,3,1,7
-0.0201596805578916,0.768891709716372,-3.09548471147566,0.00782182654627255,0.0074580907681731,0.0220204914735425,18,34.85,3,1,7
0.0176598518218852,0.768149780320664,-3.08526678217327,0.0123880830367987,0.0118471662341932,0.0349669101693981,19,36.9,3,1,7
0.0573341114783298,0.720415040462346,-3.13478979517619,0.00778377264119182,0.00752067601536947,0.0222246881921639,20,38.95,3,1,7
0.105520507241588,0.824993607462823,-3.06022229304529,0.00811830294038044,0.00788543173571641,0.0233179131260641,21,41,3,1,7
0.146022614613706,0.873705115159623,-3.0726341826114,0.00642588743015795,0.00622532117921416,0.0184022992654393,22,43.05,3,1,7
0.264508567343844,0.917776571299773,-2.96034961788627,0.00801882470164883,0.00761201415334862,0.0224447036907901,23,45.1,3,1,7
0.158123371418819,0.961850973765947,-3.06049552065509,0.00726821119559244,0.00704957233872389,0.0208176180918504,24,47.15,3,1,7
0.179784270087601,0.958518184450415,-3.05697875078533,0.00672003982323625,0.00662222272907215,0.0196161889233141,25,49.2,3,1,7
0.319335538052055,0.962899580418859,-3.10378747284602,0.00626498729235525,0.00615456421275939,0.018224840769977,26,51.25,3,1,7
0.239416980336271,1.12944475862503,-3.08066832071657,0.00642625818120776,0.00635745123113426,0.0188328294886249,27,53.3,3,1,7
0.143068600101158,1.1551093638304,-3.12351809752283,0.00605117733579845,0.00603873399807962,0.0179007975461409,28,55.35,3,1,7
0.27634555293156,1.17566422331046,-3.0839945136911,0.00845342847611808,0.00840039096957935,0.0248981714764075,29,57.4,3,1,7
0.338118460927665,1.20119555669725,-3.13871634671493,0.00624585399589191,0.00621147129074688,0.0184127292319424,30,59.45,3,1,7
0.301771838628483,1.09296687207684,-3.13947172581229,0.00659391413788467,0.00655906572285206,0.01944879665816,31,61.5,3,1,7
0.359440694108955,0.99419152043196,-3.18988578943693,0.00646226563955921,0.00641646426992438,0.0189883902223314,32,63.55,3,1,7
0.351497223500981,1.0339455782037,-3.24270487381701,0.00567633641466972,0.00561899190473093,0.0166536432168537,33,65.6,3,1,7
0.346495525932468,0.955714815765131,-3.23416446429042,0.00623768889329001,0.00618038807221611,0.0183193069143888,34,67.65,3,1,7
0.340722158859056,1.08190610594042,-3.2686149955627,0.00608596741790361,0.00603698073376718,0.0178966969632374,35,69.7,3,1,7
0.329628072671676,1.15161409803508,-3.19489947206185,0.00587136731759476,0.00582783227703002,0.0172778246541883,36,71.75,3,1,7
0.46323285578114,1.15204400863583,-3.21889824667995,0.00704022344365052,0.00697178319725605,0.0206662602418118,37,73.8,3,1,7
0.539583242525766,1.06740571894608,-3.26333707757399,0.00530475413665683,0.00527505658083158,0.0156419691019009,38,75.85,3,1,7
0.517406088385647,1.12932727012298,-3.2625227162818,0.00684385928811071,0.00680368314360592,0.0201739884754724,39,77.9,3,1,7
0.346814511485822,1.19796015247324,-3.14162127888922,0.00525773348458945,0.00525398648663979,0.0155893924202857,40,79.95,3,1,7
0.465614584143938,1.22837827905688,-3.17994710970098,0.00550387671270094,0.00544698093595169,0.0161433123320853,41,82,3,1,7
0.423398535692757,1.26143159248866,-3.28190697866655,0.00652143685308998,0.00642860068011987,0.0190428917922584,42,84.05,3,1,7
0.438134944070448,1.24378302830469,-3.17887182482756,0.00500626701720404,0.00492733968577959,0.014593307869893,43,86.1,3,1,7
0.323187537571197,1.22767356488951,-3.25755967444341,0.00565733811765454,0.00562657152668859,0.0166842387491534,44,88.15,3,1,7
0.379919688072989,1.19298236755579,-3.20346577191025,0.00484951408349651,0.00474771007277584,0.0140522397561689,45,90.2,3,1,7
0.526844685203911,1.10363022037054,-3.16512586790188,0.00782251673030929,0.00759405129825493,0.0224552652124745,46,92.25,3,1,7
0.648283394211811,1.11335711254762,-3.28750928677687,0.00652150013006038,0.00623961141905809,0.0184176119435592,47,94.3,3,1,7
0.729777964024131,1.11005006656643,-3.33719572532224,0.00639742862108391,0.00597291720611308,0.0175751756885697,48,96.35,3,1,7
0.657862755749214,1.02813985116967,-3.40047535341239,0.00563026560326245,0.00537092987511719,0.0158472804344368,49,98.4,3,1,7
0.683263407101442,0.981258340665562,-3.32642625284652,0.00586834752008397,0.00556950394570213,0.0164226801515262,50,100.45,3,1,7
0.569551620274943,0.943292258504822,-3.2092355038709,0.00617617646220291,0.00586837080560315,0.0173054265263074,51,102.5,3,1,7
0.610061579376667,0.956066745949023,-3.24928030364005,0.00526355597933543,0.00507512503655811,0.0149946115213509,52,104.55,3,1,7
0.515661485327956,0.936500035999502,-3.29306901819444,0.00541574090645913,0.00525376179710472,0.015533697613102,53,106.6,3,1,7
0.667707260195671,1.00875070832767,-3.27300561472649,0.0058820414809014,0.00551545080789113,0.0162384527835747,54,108.65,3,1,7
0.689483993837794,1.10689366639324,-3.39243213570613,0.00627898460029035,0.00586209293533778,0.0172482010666799,55,110.7,3,1,7
0.630855705788215,1.03131789622566,-3.38556854989983,0.005532118348005,0.00507073597213826,0.0148819387349292,56,112.75,3,1,7
0.676480044968736,1.0148857419518,-3.32771767937205,0.00622486108377348,0.00584676794147986,0.0172163172886172,57,114.8,3,1,7
0.709088890153296,1.00582725969133,-3.38620611207462,0.00596532951662707,0.00553816474459551,0.0162831304682089,58,116.85,3,1,7
0.71956394945493,0.898015734806104,-3.41662457951264,0.00499554693259081,0.00453388364115307,0.0132889355557606,59,118.9,3,1,7
0.796511901080023,0.798982646483352,-3.55905048872966,0.00690986218936394,0.00626528576009777,0.0183600528186007,60,120.95,3,1,7
0.782042014196468,0.764446306310878,-3.52298990811454,0.0074126954985958,0.00689718140132379,0.0202850790064245,61,123,3,1,7
0.702333029599221,0.765721393205354,-3.60963875241916,0.0056905605687455,0.00531559716179892,0.0156404673004391,62,125.05,3,1,7
0.675658831787488,0.685756614104765,-3.62896575288339,0.00686804319566103,0.00645083957865671,0.0189952134691564,63,127.1,3,1,7
0.644793280485053,0.774178981171296,-3.67665882769899,0.00542497597486222,0.00513764908108848,0.0151447881562024,64,129.15,3,1,7
0.585812533149401,0.767542654828732,-3.72242711868506,0.00651001728673137,0.00617886770997408,0.0181915455447954,65,131.2,3,1,7
0.573319635418821,0.658562786145726,-3.81547158917449,0.00765030542735091,0.00734244522463813,0.0216813915700247,66,133.25,3,1,7
0.600376378899465,0.692732738121247,-3.83375224752172,0.00621467138908798,0.00600182009966008,0.0177356455379671,67,135.3,3,1,7
0.65169500585439,0.66514498304711,-3.94220998033304,0.0079963171820489,0.0077497500381162,0.0229102434180954,68,137.35,3,1,7
0.72683082077169,0.678238545189345,-3.8042289602709,0.00625148756422651,0.00610814031287324,0.0180762623946001,69,139.4,3,1,7
0.655450310165594,0.711995640211949,-3.77279114119947,0.00687998861275741,0.00678579602260316,0.0201061854546693,70,141.45,3,1,7
0.642326624835637,0.84133113659371,-3.72192567814015,0.00626031534053298,0.00621516802808992,0.0184272979616714,71,143.5,3,1,7
0.654071329343981,0.82589749121476,-3.80002098437534,0.00580490292117739,0.00578149818684114,0.0171475741855687,72,145.55,3,1,7
0.737741775741461,0.816765665591922,-3.89529388332762,0.00788526316805937,0.00786656873496779,0.0233434767441464,73,147.6,3,1,7
0.814815618349151,0.846493530590009,-3.91267441738252,0.00929986695647721,0.0092482345534244,0.027425573883963,74,149.65,3,1,7
0.77379362954535,0.951728460587818,-3.86482452504827,0.00799433961997654,0.00797047120393942,0.0236417095313606,75,151.7,3,1,7
0.702550476631161,0.914881412043587,-4.00501368629154,0.00652453532729328,0.00651751756203098,0.0193372152517269,76,153.75,3,1,7
0.775358900577685,0.854793081490792,-3.95717482208971,0.00651328799421676,0.00647274717102825,0.0191933608705358,77,155.8,3,1,7
0.750280708745564,0.860999128839959,-3.80116532205599,0.00585437278462619,0.00584630638641242,0.0173441778869391,78,157.85,3,1,7
0.716885065928009,0.833669595063476,-3.83976839129556,0.00666533661655168,0.00664231375636581,0.019701066970316,79,159.9,3,1,7
0.656885353665232,0.788052007988449,-3.90133173139405,0.00630153118861503,0.00628832608991828,0.0186544907506661,80,161.95,3,1,7
0.597201142833104,0.85820242491557,-3.87731181504829,0.00595797933692521,0.00593959195785953,0.0176179514328614,81,164,3,1,7
0.683611570894571,0.824976191461522,-3.84915636743126,0.00484087435195059,0.00482854289505253,0.0143227311211252,82,166.05,3,1,7
0.663821860860141,0.781226185739871,-3.78778580741176,0.00612573134628908,0.00609132573270483,0.0180622263528091,83,168.1,3,1,7
0.639710380811606,0.884482261806264,-3.7205248800603,0.00680725316399333,0.00673657695506697,0.0199648441739569,84,170.15,3,1,7
0.661781072490094,0.859062550515007,-3.65989226518143,0.0072946877871153,0.00724806101047197,0.0214923740522025,85,172.2,3,1,7
0.779558325498585,0.890513455635679,-3.64538405990731,0.00612941226264093,0.00607365161643845,0.018003360628772,86,174.25,3,1,7
0.822752505621697,0.9034713294675,-3.65411720511567,0.00631208359201199,0.00616016611270049,0.0182277329009116,87,176.3,3,1,7
0.747254316012552,0.86248318011682,-3.6858983580468,0.00670582822427956,0.00644047628207403,0.0190186836711316,88,178.35,3,1,7
0.729503170639809,0.870945211755674,-3.53411356487679,0.00897276754202759,0.00871121703782618,0.0257588895561639,89,180.4,3,1,7
0.747797142259476,0.884183426002549,-3.58341201683689,0.00896284237690111,0.00876884136480906,0.0259512241221978,90,182.45,3,1,7
0.718255989012898,0.868966323136233,-3.60410103467252,0.00815934446545275,0.008035437411281,0.0238017886832356,91,184.5,3,1,7
0.761196082915386,0.931083499827971,-3.59229177821224,0.00967680040021554,0.00945836685068238,0.0279904949953251,92,186.55,3,1,7
0.727157931525442,0.874327069768407,-3.63799982576777,0.00670103730520802,0.00652073850089464,0.0192837204218157,93,188.6,3,1,7
0.638293061824114,0.909409615406176,-3.75887575246241,0.00776483067887218,0.00758102854534348,0.0224143163302726,94,190.65,3,1,7
0.633150160022141,0.920425745920617,-3.58668655205487,0.00889584689944577,0.00872290302006545,0.0258189951825352,95,192.7,3,1,7
0.672681790261518,0.862133864994026,-3.63645275431348,0.00850605535128912,0.00834917950987755,0.0247139973049036,96,194.75,3,1,7
0.716746819696722,0.865848499985286,-3.7155482603436,0.00690068116828673,0.00680576862203292,0.0201595808538264,97,196.8,3,1,7
0.859701329987866,0.763693349519182,-3.71126772533596,0.00744298917394683,0.00727280118675056,0.0215212044767617,98,198.85,3,1,7
0.773389151611406,0.871119517904204,-3.60460211984379,0.00802555984872571,0.00793505776229088,0.0235152278289591,99,200.9,3,1,7
0.786256552924209,0.76920320927029,-3.49712316435672,0.00732870106129049,0.00718572145402408,0.0212727548760443,100,202.95,3,1,7
0.800061083758576,0.80554414580102,-3.52426111767956,0.00697158203028578,0.00673073091718326,0.0198898017184237,101,205,3,1,7
0.701120958949142,0.77809731656677,-3.48317074166244,0.00720811253475241,0.00690106343421593,0.0204593503202238,102,207.05,3,1,7
0.702454184990447,0.692845851727171,-3.3495126422162,0.00829059586735302,0.00772720031559672,0.0230531258849057,103,209.1,3,1,7
0.788709641626682,0.745082983102143,-3.35718314479644,0.00674112243523275,0.00622862712780747,0.0188641124190592,104,211.15,3,1,7
0.725978576445143,0.83043598206928,-3.4255524207432,0.0078426337436377,0.00733291123806391,0.0218144153295236,105,213.2,3,1,7
0.757809944745478,0.803807916738359,-3.544872602152,0.00957650916498507,0.00892749463975164,0.0265120462491222,106,215.25,3,1,7
0.782025849144808,0.876205186080483,-3.59173844306267,0.00884523204200071,0.00846250834429821,0.0250322751452949,107,217.3,3,1,7
0.823079099302562,0.785486621750192,-3.67058688736416,0.0064072162215819,0.0061056664675294,0.018012496027591,108,219.35,3,1,7
0.748819800737895,0.842489987126298,-3.57836199915442,0.00768562895380645,0.00732593373872771,0.0221731407760013,109,221.4,3,1,7
0.798322101435612,0.815626179230709,-3.55637645876307,0.0075308793717879,0.00714012256710821,0.0212175143062754,110,223.45,3,1,7
0.827403435882699,0.867000719665011,-3.5258859181214,0.00747099799985625,0.00721389842491935,0.0214480638482804,111,225.5,3,1,7
0.919963583487598,0.778597141721083,-3.62613674371389,0.00796986451926716,0.00775538623106602,0.0231299929029614,112,227.55,3,1,7
0.940597070384988,0.86608063327458,-3.62798929278969,0.00834391674734108,0.0081913383892802,0.0243044876686237,113,229.6,3,1,7
0.883910891556404,0.842873857925387,-3.50941715235653,0.00907127459701582,0.00887648448631588,0.0264820947084125,114,231.65,3,1,7
0.914599128351998,0.777964391412433,-3.40439292786613,0.00808729366312536,0.00786183427767459,0.0235097624165041,115,233.7,3,1,7
0.856900190809341,0.893514489032499,-3.43576383433301,0.00713326673260693,0.00691896366465354,0.0208725946732255,116,235.75,3,1,7
0.794118589595058,0.770723257645122,-3.4940204468559,0.00576659748647364,0.00555192144300147,0.0164006479385122,117,237.8,3,1,7
0.789995135933368,0.886948591529714,-3.36666001635383,0.00797295583537921,0.00754231346792572,0.0239523169966593,118,239.85,3,1,7
0.802508630161091,0.858056014716311,-3.29831031403459,0.00891516715272202,0.00856880457024789,0.0275441184149536,119,241.9,3,1,7
0.741659762274838,0.788806403984872,-3.22878793996376,0.00859422329111992,0.00834476482396527,0.0277097792320476,120,243.95,3,1,7
0.676765440976898,0.812228885442588,-3.2872263558368,0.00850172544193652,0.00813336442897598,0.0262782079642804,121,246,3,1,7
0.720033064147389,0.768704450240084,-3.39903776114815,0.00628708810095948,0.00605872748950386,0.017898772296398,122,248.05,3,1,7
0.637647680214864,0.793035820317482,-3.4164042707882,0.0063784696323423,0.00622624692736098,0.018422824032104,123,250.1,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,124,252.15,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,125,254.2,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,126,256.25,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,127,258.3,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,128,260.35,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,129,262.4,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,130,264.45,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,131,266.5,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,132,268.55,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,133,270.6,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,134,272.65,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,135,274.7,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,136,276.75,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,137,278.8,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,138,280.85,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,139,282.9,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,140,284.95,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,141,287,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,142,289.05,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,143,291.1,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,144,293.15,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,145,295.2,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,146,297.25,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,147,299.3,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,148,301.35,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,149,303.4,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,150,305.45,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,151,307.5,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,152,309.55,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,153,311.6,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,154,313.65,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,155,315.7,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,156,317.75,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,157,319.8,3,1,7
NaN,NaN,NaN,NaN,NaN,NaN,158,321.85,3,1,7
