Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.070792010911451,1.90180219393566,2.20425155738222,0.015108528824603,0.0138382835554884,0.0406113267084785,176,358.75,3,1,2
0.0318612400483762,1.88587365435874,2.30672991760713,0.00874977845209548,0.00789142406285017,0.0230902914640443,177,360.8,3,1,2
0.134074565408164,1.9581060829628,2.38885961655189,0.0104345077723794,0.00970171269573127,0.0285295186972215,178,362.85,3,1,2
0.258084416242185,2.08255209166547,2.38197095592518,0.00916107193950193,0.00858539083239672,0.0253000688279956,179,364.9,3,1,2
0.242917998042451,2.10633598486117,2.43516880155804,0.00873708134009559,0.00825100195170715,0.0246480916329567,180,366.95,3,1,2
0.338721702911843,2.19991563538398,2.47177379696021,0.00904067199066471,0.00863260848325654,0.0258109051599717,181,369,3,1,2
0.246323628834913,2.25448459723734,2.35009255931409,0.00926470282726587,0.00878387939476459,0.026212778583837,182,371.05,3,1,2
0.171420276166784,2.23107217451227,2.52279662777321,0.0112558055310316,0.0107687677448714,0.0335654693876961,183,373.1,3,1,2
0.1805962066687,2.26255095929643,2.36434867111077,0.0102787706646343,0.00979138598871928,0.0294493730071272,184,375.15,3,1,2
0.142978240828125,2.26154721586596,2.27901731777216,0.0102702979464991,0.0100043120118068,0.0298812817511092,185,377.2,3,1,2
0.239519703742043,2.22355775171007,2.41179967400816,0.0123696822412223,0.0122571106870341,0.0367960848479454,186,379.25,3,1,2
0.191736189434482,2.19121237289902,2.33509230921701,0.00925502812003487,0.0091350242007396,0.0274237596175768,187,381.3,3,1,2
0.202611549947014,2.14507413994615,2.36358309302672,0.00906166137414101,0.00897804089949708,0.0270730495386226,188,383.35,3,1,2
0.153325858119264,2.09088431086319,2.25876416634131,0.00995000737894798,0.0095533827092325,0.0284860430271846,189,385.4,3,1,2
0.12274245162495,2.06301143754397,2.3189625015496,0.00914521799390544,0.00882673493913461,0.0263164713628912,190,387.45,3,1,2
0.143823663118515,2.01722319213997,2.34340505309319,0.010663324320404,0.0105467963953399,0.0314664398651467,191,389.5,3,1,2
0.190687650747153,1.91983240894599,2.52295661710461,0.0103960138111008,0.0102423821494531,0.0309470350620647,192,391.55,3,1,2
0.297722315802685,1.8773858722217,2.44043150013403,0.0121532465456,0.012149028874864,0.0363069699240413,193,393.6,3,1,2
0.429078673569555,1.8281888187431,2.54337973482791,0.00816704256106329,0.00818060893801701,0.0243879673359187,194,395.65,3,1,2
0.362554810225941,1.81709050827337,2.37245050215069,0.00878875642980892,0.00878171131647724,0.0261592161502125,195,397.7,3,1,2
0.301718856247802,1.82343100551901,2.42785211332816,0.00850145486302486,0.00853907766552429,0.0254817352535862,196,399.75,3,1,2
0.381959161748525,1.76861383627296,2.42255372383034,0.00734945505574419,0.00734732062230336,0.0218594832839879,197,401.8,3,1,2
0.321634309214925,1.73491401354505,2.46145578908187,0.00628350790897345,0.00628031745257452,0.0186744030565361,198,403.85,3,1,2
0.35607561587896,1.7873739934991,2.31368718363345,0.00679648195234593,0.00680030890470105,0.0202359558756337,199,405.9,3,1,2
0.371236608667994,1.84408906252379,2.31377337604575,0.00804513386723755,0.0080663968546639,0.0240118296523908,200,407.95,3,1,2
0.425431181455449,1.73920933660383,2.28803725959072,0.00834732112486748,0.00836775014806876,0.0248421889045963,201,410,3,1,2
0.383347591657513,1.90689589562378,2.42750077401832,0.00959664669614236,0.0095890381058011,0.0286600355234528,202,412.05,3,1,2
0.396801231775527,1.86800440251508,2.41842266116631,0.010620740270281,0.0106154211823813,0.0318059941975444,203,414.1,3,1,2
0.370082272516728,1.90119904650202,2.39060430298292,0.00935207833170182,0.00933974572422838,0.0278344558868063,204,416.15,3,1,2
0.477288383221647,2.05090972262857,2.46364512939517,0.012046733700721,0.0120385214231946,0.035759883344694,205,418.2,3,1,2
0.616878762360209,1.98141499222272,2.55141219956937,0.00841196368171584,0.0083697684481975,0.0248492554276647,206,420.25,3,1,2
0.572681689674282,2.01486775950925,2.6794093910956,0.0104798728064377,0.0103570502811816,0.0306983214696469,207,422.3,3,1,2
0.65361135909392,2.03069382768138,2.64742612771743,0.00968164017505356,0.00962121727543038,0.0285291774017444,208,424.35,3,1,2
0.72636436581059,1.98314971159501,2.60654000975219,0.0092759557491126,0.00922933298255321,0.0273409550745812,209,426.4,3,1,2
0.72922066660874,2.11439900638464,2.61166613898587,0.00763114331706486,0.00762882304637399,0.0226359762310908,210,428.45,3,1,2
0.752973986457282,2.12888682929055,2.72894735398255,0.0082704173810262,0.00821018269413253,0.0243401712509629,211,430.5,3,1,2
0.629433596522568,2.0110854927299,2.53751855253659,0.0102684487284487,0.0102420945366969,0.0298987888456604,212,432.55,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,213,434.6,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,214,436.65,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,215,438.7,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,216,440.75,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,217,442.8,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,218,444.85,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,219,446.9,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,220,448.95,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,221,451,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,222,453.05,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,223,455.1,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,224,457.15,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,225,459.2,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,226,461.25,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,227,463.3,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,228,465.35,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,229,467.4,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,230,469.45,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,231,471.5,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,232,473.55,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,233,475.6,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,234,477.65,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,235,479.7,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,236,481.75,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,237,483.8,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,238,485.85,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,239,487.9,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,240,489.95,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,241,492,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,242,494.05,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,243,496.1,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,244,498.15,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,245,500.2,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,246,502.25,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,247,504.3,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,248,506.35,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,249,508.4,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,250,510.45,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,251,512.5,3,1,2
NaN,NaN,NaN,NaN,NaN,NaN,252,514.55,3,1,2
2.24931131928246,2.76062825609281,-0.105619478357514,0.00340723820102849,0.00259687407234956,0.00744078583394665,1,0,4,1,2
2.20436511308673,2.75879867631881,-0.200945939039747,0.00392862572680111,0.0031017785393967,0.00895248260982309,2,2.05,4,1,2
1.98436299194894,3.03324919710106,-0.329071361773707,0.00360494712395192,0.00294294592024723,0.00867338817214581,3,4.1,4,1,2
1.8930104926257,3.03264054306436,-0.172002537898656,0.00404244656289219,0.00312177375374054,0.0089259182821474,4,6.15,4,1,2
1.88968820459298,3.07300947476405,-0.186633074408848,0.00560878499873133,0.00439456731622426,0.0126428033621233,5,8.2,4,1,2
1.89856529191246,3.24573396007781,-0.143410334191126,0.00487568402075588,0.00387623144163927,0.0111952085971907,6,10.25,4,1,2
1.89028471842727,3.21586853400019,-0.143951634446499,0.00584976647753378,0.00472413557042252,0.013706897396559,7,12.3,4,1,2
1.84302533450381,3.11229683316448,-0.0291798991904042,0.00469917896535019,0.00382802689300094,0.0110232151444577,8,14.35,4,1,2
1.73046776975888,3.13465778518244,-0.0422977346323297,0.00670966043731239,0.00519049519452396,0.014771900316421,9,16.4,4,1,2
1.65720518152144,3.11826629585202,-0.202639579028975,0.0062531176047339,0.00500998315992448,0.0143719124412659,10,18.45,4,1,2
1.66797362333222,3.1156682334703,-0.223745791149939,0.00604707733164267,0.00486922312393746,0.0139913255063417,11,20.5,4,1,2
1.70794018362028,3.0841423569095,-0.139336311592487,0.00866596970546051,0.0065958730314468,0.0187470352462092,12,22.55,4,1,2
1.6601396639753,3.06248756377816,-0.0912242058716371,0.00777501100873407,0.00589943945068771,0.0167558901428588,13,24.6,4,1,2
1.50698379683184,2.978920484778,-0.228631360219192,0.00795418156778531,0.00630089591853418,0.0180547380638879,14,26.65,4,1,2
1.5454073150929,3.02741130313613,-0.16215828518619,0.00778325773453423,0.00637098017181325,0.0183684616546817,15,28.7,4,1,2
1.62130112264678,3.08577964871151,-0.223820671016228,0.00498366873159997,0.00422945078708089,0.0122695524609037,16,30.75,4,1,2
1.7325891542686,3.14283599193556,-0.328941401920271,0.00404764733432944,0.00348534511877064,0.0101349936247959,17,32.8,4,1,2
1.90561139863238,3.10006761835816,-0.33160732779098,0.00369161860955376,0.00322567343643817,0.00940156104908406,18,34.85,4,1,2
1.91908473091036,3.04795213579832,-0.399532319672307,0.00386017406893253,0.00351427378388085,0.0103042981371197,19,36.9,4,1,2
1.99228414930922,3.00692171780036,-0.374126209583155,0.00300880168958038,0.00273614402680152,0.00802157010372614,20,38.95,4,1,2
2.04453712634385,2.97050899526004,-0.396093853725315,0.00345977992813953,0.00324472357268332,0.00955233321249882,21,41,4,1,2
1.92954543983305,2.99869451780263,-0.431409781100076,0.00348677407229793,0.00328886635896944,0.00968935562173398,22,43.05,4,1,2
1.84764727046548,3.15217574161975,-0.500587303035813,0.00303581413411127,0.00290768333027682,0.00858315923138822,23,45.1,4,1,2
1.73516912461138,3.235062221958,-0.337961442338363,0.00364046557230534,0.00349093091081578,0.0103071224551241,24,47.15,4,1,2
1.54099907091099,3.14299718053762,-0.367515744960982,0.00428641741410706,0.00420487821338287,0.012449133262367,25,49.2,4,1,2
1.50911361401415,3.11785146164478,-0.301658045839426,0.00476304323708858,0.0046258196267979,0.013678676192692,26,51.25,4,1,2
1.44384753685143,3.10708870713927,-0.210193173090287,0.00442017729070348,0.0042900573953941,0.0126865966624048,27,53.3,4,1,2
1.34865876413569,3.19791813330584,-0.120922892202998,0.0054010064010488,0.0050577517712349,0.014890508144999,28,55.35,4,1,2
1.31180097748849,3.23671621064075,-0.222859419974359,0.00666879634085242,0.00619092816933553,0.0182235480208019,29,57.4,4,1,2
1.27804943077356,3.20655081255371,-0.0204144696222341,0.00546077654895181,0.00504965136050115,0.0148773095916323,30,59.45,4,1,2
1.14964830788888,3.31975964692366,-0.070861136223963,0.00553105704035216,0.00520401897371959,0.0153422502292712,31,61.5,4,1,2
1.16984416783738,3.22056272545557,-0.0676797873911005,0.00537283515883926,0.00509533912744703,0.0152187811054405,32,63.55,4,1,2
1.08341506238326,3.4100706868942,-0.0041069544664017,0.00440422864554632,0.00412655664165422,0.0121497512364454,33,65.6,4,1,2
1.21451867567744,3.31166572303793,-0.168451114115804,0.00456185257782648,0.00428614832580785,0.012688391347835,34,67.65,4,1,2
1.22022231237103,3.29223684862335,-0.135499409051966,0.0039669402236646,0.00350994933067662,0.0104674065774463,35,69.7,4,1,2
1.22122351912428,3.4143245067276,-0.19603910261277,0.0042219392907033,0.00370683554049417,0.0110713126846856,36,71.75,4,1,2
1.24415170706195,3.43001687505549,-0.1033394606528,0.00501517944234542,0.00434847721720637,0.0131911699104103,37,73.8,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,38,75.85,4,1,2
1.07226458630233,3.56978648938929,-0.438674619361594,0.00824383643283054,0.00708789185266154,0.0211641466194135,39,77.9,4,1,2
1.0946143335571,3.47028924332442,-0.317912147733307,0.00619753871648696,0.00527604530250558,0.0157197940390159,40,79.95,4,1,2
1.17250327413779,3.49629727815259,-0.33473816176076,0.00639600944875524,0.00563109271716116,0.0164901717747062,41,82,4,1,2
1.21273264106018,3.4674050369511,-0.355346906480061,0.00788789902396933,0.00697727343412797,0.0202466548572664,42,84.05,4,1,2
1.24469556958456,3.41349435147328,-0.257343869146139,0.00659454507394055,0.00557179653927272,0.0161292956278003,43,86.1,4,1,2
1.25578458901726,3.34011261136946,-0.27628378978221,0.00582497458412854,0.00480580109229809,0.0138741175328366,44,88.15,4,1,2
1.1093509423835,3.31446199431485,-0.225133244078272,0.00574025809968296,0.00504022871891861,0.0147000597757381,45,90.2,4,1,2
1.01681705190809,3.3821388325628,-0.204381747082473,0.00698041335666312,0.00616118005080119,0.0179854503374928,46,92.25,4,1,2
1.05459176096669,3.3848049767242,-0.204878915576153,0.00603133701693338,0.0054574390722942,0.0159891228023792,47,94.3,4,1,2
1.17686216071972,3.38355947546688,-0.336449609521598,0.00583290508084642,0.00543811646059153,0.0159981192137545,48,96.35,4,1,2
1.17313606872201,3.34737278006003,-0.384818671910023,0.0049963050596061,0.00473743368032434,0.0139440308032912,49,98.4,4,1,2
1.17380120285297,3.33165703269094,-0.411163184725989,0.00455979752979744,0.00438578016733588,0.0129541408324344,50,100.45,4,1,2
1.15433706737635,3.359907077339,-0.359971359972176,0.00457499047334018,0.00445999629661109,0.0131884416863329,51,102.5,4,1,2
1.16986293491933,3.41940513315316,-0.339213886100235,0.00494476343396385,0.0047795750711034,0.0141122249466124,52,104.55,4,1,2
1.07566360350608,3.46847366421699,-0.260289643385552,0.00553523061746023,0.00537750574042932,0.0158952449479739,53,106.6,4,1,2
1.07286567960437,3.54193628406828,-0.425245266864353,0.00766141347443798,0.00738231898000169,0.0218093650613568,54,108.65,4,1,2
1.12719316825956,3.57172918704554,-0.469816012727828,0.00559336136730641,0.00546062787455915,0.0161421111366663,55,110.7,4,1,2
1.19053777848554,3.63077184300678,-0.538618812016793,0.00537040827013664,0.0050886553361004,0.0149633333453199,56,112.75,4,1,2
1.18593087584376,3.64378417743156,-0.573306039663869,0.00527488217132783,0.00508884098887356,0.0150358831350348,57,114.8,4,1,2
1.01214173963279,3.70356253894972,-0.587937645930054,0.00555981210176865,0.00555675613907778,0.0164869625048976,58,116.85,4,1,2
1.13527499175951,3.68600378263289,-0.47575637097183,0.00588572852373012,0.00588291118154505,0.0174552653647672,59,118.9,4,1,2
1.19426334350141,3.76287539543766,-0.629226650385103,0.00375223169009341,0.00375074615327885,0.0111285787222823,60,120.95,4,1,2
1.15260660255943,3.79297274932103,-0.64394439264692,0.00419579719174124,0.00409803513403406,0.0132780010607615,61,123,4,1,2
1.11973666206565,3.85075542173636,-0.668523805071872,0.00366619399599723,0.00365621906535985,0.0111284176855653,62,125.05,4,1,2
1.21293498900701,3.91842665153309,-0.558201133912835,0.00381185768417875,0.00378036374476609,0.0112337598684122,63,127.1,4,1,2
1.2580199790259,3.91937134628764,-0.535717487487818,0.00447080117136662,0.00441296235461838,0.0131728695454286,64,129.15,4,1,2
1.24027120893291,3.95755456803528,-0.501876865370514,0.00408396966241475,0.00397580126088553,0.0117790244367664,65,131.2,4,1,2
1.26552500325672,4.02090954907802,-0.530225384761359,0.00538611616148321,0.00515642229792578,0.0152291257313617,66,133.25,4,1,2
1.27582176503878,3.9876835727446,-0.520128762916154,0.004411203835465,0.00415854133981988,0.01216368529657,67,135.3,4,1,2
1.17227454240001,4.01005999453442,-0.584187943987224,0.00422674473246577,0.00408857336522177,0.0120842797451671,68,137.35,4,1,2
1.14327943775912,3.95485187848195,-0.489215095950467,0.00561731551137741,0.00551299468723103,0.0163228778626853,69,139.4,4,1,2
1.00369229756642,3.8909797333486,-0.523823196737791,0.00646638024988897,0.00636112818986164,0.0188381129783871,70,141.45,4,1,2
1.01223726630217,3.89482121879134,-0.489220873469735,0.00565244728723572,0.00534877315941168,0.0157673269496757,71,143.5,4,1,2
1.14222789014742,3.78149092137732,-0.520184184048838,0.00687786388566779,0.00651236352359253,0.0192046262814803,72,145.55,4,1,2
1.20753429287491,3.82582007165371,-0.579788953834758,0.00636550826502049,0.00594023082163464,0.0174803275450157,73,147.6,4,1,2
1.34317681496838,3.84289411715515,-0.554239502497442,0.00556906228999407,0.00504243881130178,0.0147743610710761,74,149.65,4,1,2
1.39907701233463,3.8598496179025,-0.485767810839779,0.0059314211252586,0.00546974218837313,0.0160669876867985,75,151.7,4,1,2
1.37370531425387,3.93661542084969,-0.582914320885664,0.00556589126528576,0.00515122800398058,0.015138532141998,76,153.75,4,1,2
1.2511870341964,4.0092901030664,-0.584979083634801,0.00571412087735073,0.00538952366423255,0.0158795208175519,77,155.8,4,1,2
1.3280204108909,3.91220568961292,-0.46790198239769,0.00561773001725243,0.00514510121939325,0.0150956705117694,78,157.85,4,1,2
1.06244556213788,3.88612576213029,-0.42742693760249,0.00685227382632987,0.00623991999127131,0.0182961602261893,79,159.9,4,1,2
0.908941356058333,3.93095073660058,-0.514036700205654,0.00495323090952125,0.0045852194304827,0.0134744368302465,80,161.95,4,1,2
0.895371570817693,3.88119853057557,-0.393827752666545,0.00482846643228815,0.00444721483796279,0.0130672493565687,81,164,4,1,2
0.791060903684783,3.91947332722039,-0.473955868533977,0.00468281919880084,0.00439782467817856,0.0129545993845935,82,166.05,4,1,2
0.785957865881824,4.00374067028129,-0.562160314554175,0.00453986987321113,0.00442929089836922,0.0131058093908927,83,168.1,4,1,2
0.700050795176335,3.95664116452849,-0.597968244721004,0.00813718257121105,0.00789522171242642,0.0233434344749346,84,170.15,4,1,2
0.607527617962076,3.99578975016757,-0.613221013173132,0.00566693087656036,0.00540187261650642,0.0159376443097814,85,172.2,4,1,2
0.689806541177505,4.10015838137181,-0.646076525068272,0.00699685087869724,0.00679497331369105,0.0200920252316582,86,174.25,4,1,2
0.712485501874179,4.08067643383304,-0.58829977123266,0.0071361936206306,0.00684098493764255,0.0201973627118507,87,176.3,4,1,2
0.555746655178516,4.06188652722872,-0.644593256163972,0.00575528766168155,0.00542039715754588,0.015967738502743,88,178.35,4,1,2
0.487237346584614,4.02519591888035,-0.612774084043043,0.00531402382015371,0.00520653262560255,0.0154121351154049,89,180.4,4,1,2
0.441713669233486,3.94126048741635,-0.647515648407032,0.00629259294263621,0.00616319679880972,0.0182415239750611,90,182.45,4,1,2
0.424538672292044,3.94739457573341,-0.616916902523916,0.00667991268494189,0.0064680591779878,0.0191343077585356,91,184.5,4,1,2
0.334911581151205,3.93627409414432,-0.690229368470484,0.00706175707297663,0.00688321749247052,0.020294270086493,92,186.55,4,1,2
0.320315068999941,3.88427666767111,-0.731258180837874,0.00616703268670006,0.00597239760140619,0.0176344933706786,93,188.6,4,1,2
0.289699709438134,3.89554471181655,-0.772725804702754,0.00695029630622012,0.00667940749610964,0.0197366200682916,94,190.65,4,1,2
0.292749758350555,3.82297989241457,-0.845417221370781,0.00579684277600234,0.0056178890288337,0.0166179017896459,95,192.7,4,1,2
0.173136744956958,3.69247757539586,-0.642020195265872,0.00643526825392041,0.00628462433087691,0.0187054858656783,96,194.75,4,1,2
0.285448231434625,3.69402594377946,-0.608416545361175,0.00706800834398202,0.00690146422783384,0.0205361285143993,97,196.8,4,1,2
0.191738688513558,3.7210910243974,-0.674145304085096,0.00649877645190709,0.0064248520193222,0.0192502006931271,98,198.85,4,1,2
0.106665098060229,3.75735969989003,-0.70891345209669,0.00453745489166325,0.00447603841035306,0.0134485763601638,99,200.9,4,1,2
0.235969894130039,3.79591830074717,-0.788186113969375,0.0058249934496375,0.00571474333642815,0.0172407435918735,100,202.95,4,1,2
0.279817356210418,3.7781819438339,-0.895236424712801,0.00602178359973269,0.00593955988885141,0.0176714473846225,101,205,4,1,2
0.205026769649476,3.65655036322317,-0.852850635501694,0.00546243006235372,0.00527250290109678,0.0157027356143927,102,207.05,4,1,2
0.19921289084828,3.64933346392924,-0.844724732373078,0.00532130447778038,0.00517478460941095,0.0153924728376616,103,209.1,4,1,2
0.185817616698315,3.67717619418612,-0.828156461937571,0.00449117758677274,0.00432821081888598,0.0128320620915694,104,211.15,4,1,2
0.114551505454125,3.75557218651975,-0.788048313774958,0.00570804547147311,0.00554129088355854,0.0166539161781681,105,213.2,4,1,2
0.202803792876926,3.86249079924402,-0.776659262795389,0.00686950354941709,0.00706063946208514,0.0199410033457836,106,215.25,4,1,2
0.24240557611042,3.87960510304204,-0.69028950190256,0.00542223472245538,0.00531987108707555,0.0158926493689496,107,217.3,4,1,2
0.332142105025468,3.86357836176121,-0.729964141224518,0.00428535355716171,0.00417344637118817,0.0124228610382819,108,219.35,4,1,2
0.366292728748577,3.83243698132275,-0.674242197412774,0.00460900434229217,0.00442655811710567,0.0132610930281515,109,221.4,4,1,2
0.343297396431703,3.87101383292437,-0.66524410729998,0.0044397875992685,0.00423460113560379,0.0127082519225823,110,223.45,4,1,2
0.270799399633945,3.74071389230367,-0.537895993744095,0.00414076583277714,0.00383815552707111,0.0116901459156451,111,225.5,4,1,2
0.17817512071026,3.79698055703499,-0.576325820737355,0.0041801612081276,0.00383838973554725,0.0115885070265067,112,227.55,4,1,2
0.155167155499661,3.80345049099138,-0.615564704394759,0.00351653923030206,0.00324940761028112,0.00970344739252208,113,229.6,4,1,2
0.124481680206898,3.79145165255498,-0.522328447179987,0.00379960930740049,0.0036146391615908,0.0108921770341114,114,231.65,4,1,2
0.200950752300165,3.8363742827401,-0.621456777536276,0.00474374373731313,0.00466327511670732,0.0142698634380474,115,233.7,4,1,2
0.200329486313879,3.80750777590007,-0.665442628337173,0.00531158107818563,0.00520477127186138,0.0159970851065103,116,235.75,4,1,2
0.199676762341928,3.85802632485856,-0.76361018116259,0.00461173444378694,0.00450397474398053,0.013524514109018,117,237.8,4,1,2
0.103702616941184,3.89868063197919,-0.687772513885905,0.00492474488878612,0.00482748589011248,0.0144072783149861,118,239.85,4,1,2
0.152021432754007,3.91083795230576,-0.769925488203356,0.00585016277966677,0.00564663064361465,0.0167078422670333,119,241.9,4,1,2
0.340913245725637,3.94512914561263,-0.8707056261755,0.00546938149327041,0.00513258324975171,0.0152951558109606,120,243.95,4,1,2
0.322969173730444,3.97031556369994,-1.02244939863407,0.00375709890754728,0.00361910616799364,0.0107318909336884,121,246,4,1,2
0.459068159048432,3.85759064994089,-1.06490662857928,0.00368600748640056,0.00356199910700609,0.0105364394952627,122,248.05,4,1,2
0.481311173294844,3.76731414532287,-0.99199967759996,0.00434404510774368,0.00414716250503214,0.012239448476731,123,250.1,4,1,2
0.442588383440636,3.7314651213121,-0.974288874633986,0.00487272933257099,0.00457109772807609,0.0134596943688941,124,252.15,4,1,2
0.334837492321296,3.70790874458168,-0.999164417097885,0.00590833186549631,0.00553391490926308,0.016290206496255,125,254.2,4,1,2
0.439388684925119,3.73873140606676,-1.02464284327764,0.00398910829440856,0.00378546355284638,0.0111599557931761,126,256.25,4,1,2
0.474123895662888,3.70157481570086,-1.12795290785302,0.00618850778598011,0.00585486167415468,0.0172615044962466,127,258.3,4,1,2
0.496535821102694,3.70569530253816,-1.08575825447659,0.00627225064449468,0.00563967524581073,0.0166502801965564,128,260.35,4,1,2
0.592569718847728,3.63730450051616,-1.01243210113378,0.0064975685857638,0.00569204749878357,0.0169599275512719,129,262.4,4,1,2
0.760820346825376,3.53158332262558,-0.963254176851496,0.0068999788003273,0.00628603408270953,0.0184341530670392,130,264.45,4,1,2
0.70132788844831,3.55294294100166,-0.930711158159857,0.00570368269026274,0.00533673792125933,0.0157073810640865,131,266.5,4,1,2
0.787442735022663,3.44297029806405,-0.948560912119484,0.00843719940022415,0.00826145466581756,0.0244542063390366,132,268.55,4,1,2
0.679193007300326,3.54822546909403,-1.05837590137247,0.00702882584885179,0.00698888891329393,0.0207246715006646,133,270.6,4,1,2
0.501205119996129,3.60482628726099,-1.08336892805347,0.00627648208510218,0.00606818055155941,0.0181037387986337,134,272.65,4,1,2
0.374005982388162,3.74439777132325,-1.14982504831993,0.00507896900037834,0.0048788527291552,0.014460909274923,135,274.7,4,1,2
0.358184912336988,3.74373604823395,-1.16627236298506,0.00411785747284814,0.00395012540416429,0.011667192597469,136,276.75,4,1,2
0.277161543459463,3.83106676474843,-1.11632989081034,0.00523137216540541,0.00510511403207319,0.0151073356190925,137,278.8,4,1,2
0.187896139471857,3.8333425197109,-1.05349605359988,0.00424701813865796,0.0040767018296663,0.0120358122590191,138,280.85,4,1,2
0.105840684703538,3.8144948291917,-0.910789468896791,0.00376708197996028,0.0036564631806182,0.0108101469362457,139,282.9,4,1,2
0.0762330177442561,3.71475151623409,-0.888750855206874,0.00364052645083921,0.00354908084839999,0.0105039102587742,140,284.95,4,1,2
0.0481179097797999,3.62041879437846,-0.846805997519711,0.00391516102164984,0.00374947239061359,0.0110868162883394,141,287,4,1,2
-0.0646014223721961,3.56596713832985,-0.889663506643351,0.00335877388732957,0.0033174060843186,0.00983676636016682,142,289.05,4,1,2
-0.147421753234515,3.48908744036092,-0.854826086667962,0.00426387164457816,0.00422159661158351,0.0125129047300412,143,291.1,4,1,2
-0.321579136324438,3.40635133508127,-0.899787567159391,0.00653946958271676,0.006522503265749,0.0193472220638736,144,293.15,4,1,2
-0.278748940353565,3.36917176655707,-0.900109212032513,0.00474248053896062,0.00471587439861563,0.0139776995422032,145,295.2,4,1,2
-0.347662466932353,3.22530244331815,-0.780736433239307,0.008402980584629,0.00826208938376887,0.0244690649427137,146,297.25,4,1,2
-0.275100727182102,3.23385886120801,-0.874429752199084,0.00861789958366616,0.0084892040417068,0.0251453322166994,147,299.3,4,1,2
-0.291814396539103,3.32116397821271,-0.831467171953079,0.00814598298998525,0.00804360044977635,0.0238315665097104,148,301.35,4,1,2
-0.238044763882971,3.35868181013812,-0.869561334546125,0.00653024830504846,0.00647041706908742,0.01917753712398,149,303.4,4,1,2
-0.265448777701085,3.36646960035258,-0.882081063230358,0.00847058994643945,0.0083995467049465,0.0248812726024556,150,305.45,4,1,2
-0.241728580994689,3.40105982188068,-0.86736948244751,0.00702620548132949,0.00691257703535149,0.0204278410496631,151,307.5,4,1,2
-0.240517163405634,3.43138421638198,-1.00043878851929,0.00729392206326503,0.00706171460857113,0.0207278876612143,152,309.55,4,1,2
-0.172876802973892,3.55211074575772,-1.02990565397216,0.00531326334262528,0.00505248901003276,0.0149069610166122,153,311.6,4,1,2
-0.160872570210501,3.5258590871658,-1.06874524396608,0.00612548631699886,0.00593060113335983,0.0170531805203359,154,313.65,4,1,2
-0.173984139367136,3.62118459461267,-1.09327016589264,0.0074936514060518,0.00715970723384764,0.021128104520394,155,315.7,4,1,2
-0.146853123420706,3.67617648099551,-1.10026333277617,0.00646453372173252,0.00616791378017804,0.0181987592722841,156,317.75,4,1,2
-0.125449653105737,3.72166108893743,-1.08109896185595,0.00758144644765581,0.00710644633423114,0.0209200589120763,157,319.8,4,1,2
-0.181058808192278,3.69736861218931,-1.16448290371428,0.00730339323417358,0.00695886764062062,0.0200593239616697,158,321.85,4,1,2
-0.0809603127067704,3.79317386505743,-0.97832124891078,0.00751579285866246,0.00713373315114598,0.0210338338924999,159,323.9,4,1,2
