Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
NaN,NaN,NaN,NaN,NaN,NaN,175,356.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,176,358.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,177,360.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,178,362.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,179,364.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,180,366.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,181,369,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,182,371.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,183,373.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,184,375.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,185,377.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,186,379.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,187,381.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,188,383.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,189,385.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,190,387.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,191,389.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,192,391.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,193,393.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,194,395.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,195,397.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,196,399.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,197,401.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,198,403.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,199,405.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,200,407.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,201,410,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,202,412.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,203,414.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,204,416.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,205,418.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,206,420.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,207,422.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,208,424.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,209,426.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,210,428.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,211,430.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,212,432.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,213,434.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,214,436.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,215,438.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,216,440.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,217,442.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,218,444.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,219,446.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,220,448.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,221,451,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,222,453.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,223,455.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,224,457.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,225,459.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,226,461.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,227,463.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,228,465.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,229,467.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,230,469.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,231,471.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,232,473.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,233,475.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,234,477.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,235,479.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,236,481.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,237,483.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,238,485.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,239,487.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,240,489.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,241,492,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,242,494.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,243,496.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,244,498.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,245,500.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,246,502.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,247,504.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,248,506.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,249,508.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,250,510.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,251,512.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,252,514.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,253,516.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,254,518.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,255,520.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,256,522.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,257,524.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,258,526.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,259,528.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,260,530.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,261,533,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,262,535.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,263,537.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,264,539.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,265,541.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,266,543.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,267,545.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,268,547.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,269,549.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,270,551.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,271,553.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,272,555.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,273,557.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,274,559.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,275,561.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,276,563.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,277,565.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,278,567.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,279,569.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,280,571.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,281,574,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,282,576.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,283,578.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,284,580.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,285,582.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,286,584.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,287,586.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,288,588.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,289,590.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,290,592.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,291,594.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,292,596.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,293,598.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,294,600.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,295,602.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,296,604.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,297,606.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,298,608.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,299,610.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,300,612.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,301,615,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,302,617.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,303,619.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,304,621.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,305,623.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,306,625.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,307,627.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,308,629.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,309,631.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,310,633.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,311,635.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,312,637.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,313,639.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,314,641.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,315,643.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,316,645.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,317,647.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,318,649.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,319,651.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,320,653.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,321,656,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,322,658.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,323,660.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,324,662.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,325,664.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,326,666.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,327,668.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,328,670.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,329,672.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,330,674.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,331,676.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,332,678.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,333,680.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,334,682.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,335,684.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,336,686.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,337,688.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,338,690.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,339,692.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,340,694.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,341,697,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,342,699.05,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,343,701.1,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,344,703.15,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,345,705.2,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,346,707.25,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,347,709.3,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,348,711.35,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,349,713.4,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,350,715.45,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,351,717.5,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,352,719.55,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,353,721.6,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,354,723.65,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,355,725.7,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,356,727.75,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,357,729.8,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,358,731.85,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,359,733.9,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,360,735.95,33,1,8
NaN,NaN,NaN,NaN,NaN,NaN,1,0,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,2,2.05,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,3,4.1,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,4,6.15,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,5,8.2,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,6,10.25,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,7,12.3,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,8,14.35,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,9,16.4,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,10,18.45,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,11,20.5,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,12,22.55,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,13,24.6,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,14,26.65,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,15,28.7,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,16,30.75,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,17,32.8,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,18,34.85,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,19,36.9,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,20,38.95,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,21,41,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,22,43.05,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,23,45.1,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,24,47.15,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,25,49.2,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,26,51.25,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,27,53.3,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,28,55.35,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,29,57.4,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,30,59.45,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,31,61.5,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,32,63.55,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,33,65.6,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,34,67.65,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,35,69.7,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,36,71.75,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,37,73.8,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,38,75.85,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,39,77.9,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,40,79.95,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,41,82,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,42,84.05,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,43,86.1,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,44,88.15,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,45,90.2,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,46,92.25,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,47,94.3,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,48,96.35,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,49,98.4,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,50,100.45,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,51,102.5,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,52,104.55,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,53,106.6,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,54,108.65,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,55,110.7,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,56,112.75,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,57,114.8,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,58,116.85,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,59,118.9,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,60,120.95,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,61,123,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,62,125.05,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,63,127.1,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,64,129.15,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,65,131.2,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,66,133.25,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,67,135.3,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,68,137.35,34,1,8
0.28557504615778,-2.02569124371191,-0.172697832585999,0.0107793386756822,0.00763870780584657,0.021225179672769,69,139.4,34,1,8
0.306031282432495,-2.01374274357787,-0.110228450736619,0.0116950765672923,0.00842580472331888,0.0235081865138845,70,141.45,34,1,8
0.343299882138858,-2.00003165072209,-0.138802304036765,0.0100794143686104,0.00724698298889832,0.0202741532528265,71,143.5,34,1,8
0.223154988128484,-2.00234351284231,-0.109563004085348,0.0130160577863243,0.00974432634902165,0.0275123727833949,72,145.55,34,1,8
0.195339331056144,-1.99317527943312,-0.0876402359277526,0.0146652846992476,0.010771203898173,0.0302915544668722,73,147.6,34,1,8
0.160405288459234,-2.02172212533648,-0.134751434676397,0.013397162289038,0.00949707561192771,0.026444185964283,74,149.65,34,1,8
0.145558758018149,-2.10346421076514,-0.127940913977025,0.017919254971247,0.0128488918353117,0.0358895352320001,75,151.7,34,1,8
0.0291018522718235,-2.21510221234819,-0.172904997436941,0.0134745758018243,0.00974349800780477,0.027278571902052,76,153.75,34,1,8
-0.0153915894692134,-2.20097610518801,-0.175864688715037,0.0174034915556965,0.0123930250887184,0.034559204552182,77,155.8,34,1,8
0.014122110840401,-2.23017888009334,-0.160885319258208,0.0146337350367123,0.0103175021857019,0.0286979095862736,78,157.85,34,1,8
-0.00341250553646318,-2.09708802703491,-0.0837117695916578,0.0196847265369521,0.0138358766715103,0.0384633886227026,79,159.9,34,1,8
0.139154621524233,-2.09353217985712,-0.0574686555415744,0.0162505376908875,0.0114160722898992,0.0318054577567611,80,161.95,34,1,8
0.1761336329128,-2.16293650533852,-0.0787956116499689,0.0167793342115269,0.0115598972686679,0.0321021054123166,81,164,34,1,8
0.197650909565208,-2.17683175641722,-0.173775375190887,0.0183135362003251,0.0125562575384211,0.0346913669868617,82,166.05,34,1,8
0.1632132514751,-2.21240284751355,-0.238498201816027,0.0119977278101392,0.00830413056914585,0.0229900565780211,83,168.1,34,1,8
0.189421739354873,-2.29790341475606,-0.308564664980614,0.0104724703588346,0.00729173317723482,0.0202321385960977,84,170.15,34,1,8
0.272281165954766,-2.30211912415281,-0.378504022398852,0.00931825012113117,0.00638185043891622,0.0176242136580543,85,172.2,34,1,8
0.283865693097311,-2.29840814491082,-0.304038409592202,0.0145760708816732,0.010041223951954,0.0277964937016383,86,174.25,34,1,8
0.222521521634171,-2.27942185382862,-0.331639438659815,0.0136396887864343,0.00942133539978555,0.0260696806543237,87,176.3,34,1,8
0.220318535281753,-2.2970742756025,-0.328549479943818,0.0117889230454632,0.00803548418298406,0.0221476908298202,88,178.35,34,1,8
0.127890043244968,-2.36029859073332,-0.444229570784487,0.0134908037577402,0.00940163190978488,0.0260727777287975,89,180.4,34,1,8
0.208090514897608,-2.41206863045904,-0.40702133489444,0.0156570369649663,0.0112127980554318,0.0313151331271679,90,182.45,34,1,8
0.195378425969435,-2.37889675003427,-0.275267094592442,0.0109783314505296,0.00789802697702731,0.0220850635428474,91,184.5,34,1,8
0.20995351643751,-2.41953846179971,-0.307013685954961,0.0148798516577378,0.0107565057721827,0.030174304667115,92,186.55,34,1,8
0.142866006854822,-2.47432411834005,-0.290998073866088,0.0168198753564553,0.0122910186560767,0.0347527595066716,93,188.6,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,94,190.65,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,95,192.7,34,1,8
NaN,NaN,NaN,NaN,NaN,NaN,96,194.75,34,1,8
0.15901953836247,-2.48649882124027,-0.287476762063218,0.0167457891997246,0.0130871888018746,0.0372270925354426,97,196.8,34,1,8
0.06959828405687,-2.44653060985768,-0.251878325125032,0.0133202736179823,0.0106622512122637,0.0304887465660572,98,198.85,34,1,8
-0.0972816904859505,-2.34435396078192,-0.210162725761523,0.0165271123047017,0.0133913556894101,0.0384077749155717,99,200.9,34,1,8
-0.141670034947806,-2.31459734683893,-0.182731590971947,0.0134391015328334,0.0107317423068178,0.030694648898476,100,202.95,34,1,8
-0.256985268067183,-2.27730147309937,-0.106801726951676,0.010777324300622,0.0085386191846583,0.0243842756955365,101,205,34,1,8
-0.343491032881092,-2.2698323877134,-0.154971313009311,0.0113881925697033,0.00915049053554447,0.0262021959071871,102,207.05,34,1,8
-0.435313751077095,-2.20887869657082,-0.126247507702196,0.0103244259828782,0.00841464680088877,0.0241586531256732,103,209.1,34,1,8
-0.533913128722269,-2.17894877371467,-0.0996232626460845,0.00936803934379636,0.00755601163914045,0.0216541977451109,104,211.15,34,1,8
-0.463308670933464,-2.14257135642231,-0.146172309842675,0.00780071878648979,0.00633620134789442,0.018195387210625,105,213.2,34,1,8
-0.46406796546529,-2.27674068632172,-0.106911297092634,0.00836667469416657,0.00673407073822003,0.0192934738475838,106,215.25,34,1,8
-0.401788707135387,-2.32710950617684,-0.0877514685448223,0.00853974013094887,0.00686064711556117,0.0196466956410113,107,217.3,34,1,8
-0.272166371744413,-2.432490114026,-0.110381361249609,0.013108673804584,0.0104661502854936,0.0299282289010821,108,219.35,34,1,8
-0.187543388142402,-2.37463148936537,-0.120056363753075,0.0126226945687716,0.0102511608124427,0.0294189439462655,109,221.4,34,1,8
-0.0529541586007413,-2.36773320323988,-0.163578405995562,0.0145634314151921,0.011518696648538,0.0329006339728908,110,223.45,34,1,8
0.00347887975604557,-2.28219565527836,-0.195828175276799,0.0113380792700808,0.00900603652034616,0.0257512327880449,111,225.5,34,1,8
0.0504833929192921,-2.2503071338448,-0.226979599702783,0.0113705826318326,0.00911336597914697,0.0260869435908088,112,227.55,34,1,8
0.0851418163268355,-2.24077844527487,-0.131923379901767,0.0134087384283599,0.0106330118661045,0.0303423306977899,113,229.6,34,1,8
0.0730312034657274,-2.24376382382017,-0.151521341943566,0.0148769861884587,0.0118143472845969,0.0337312315939443,114,231.65,34,1,8
0.0228937476904395,-2.27248046094704,-0.0854803000128497,0.0129441109389946,0.0102945830105687,0.0294229938251683,115,233.7,34,1,8
-0.0315835751771894,-2.28923079003133,-0.143272583917221,0.012834570694675,0.0104554677070358,0.0300182768585698,116,235.75,34,1,8
-0.0380411739753178,-2.2608302350369,-0.152707256321169,0.0123885317354192,0.00991993618358331,0.0283827809812328,117,237.8,34,1,8
-0.10556447458273,-2.31225805603488,-0.148381182063245,0.0131509087398767,0.0103292638390555,0.0294546309044744,118,239.85,34,1,8
0.00548211334404613,-2.34165521605478,-0.134603895530295,0.00999288647191272,0.00774142694064619,0.0220372153974862,119,241.9,34,1,8
0.12889421569404,-2.4164563001126,-0.158121315773579,0.0121090892497222,0.00914947598454442,0.0258512770020574,120,243.95,34,1,8
0.226334447129933,-2.46557126500089,-0.18534866293222,0.0124932596409066,0.0095837295139852,0.0269730333128514,121,246,34,1,8
0.228400814599753,-2.3995785429534,-0.103170549402752,0.0131285316116663,0.0101282304139223,0.0286346926949981,122,248.05,34,1,8
0.161250084330137,-2.44011362700933,-0.0700210214365955,0.0132752718399042,0.0102001235213742,0.0288734713509976,123,250.1,34,1,8
0.203045189770255,-2.41132756981274,-0.104089872235512,0.0110810969946966,0.00831312987957166,0.0233866353408836,124,252.15,34,1,8
0.241285338479275,-2.40294737229086,-0.0816966548773538,0.0129323605501017,0.00954261542100258,0.0268423465016603,125,254.2,34,1,8
0.267684270102614,-2.36494362548837,-0.0294023571309595,0.0125674075416615,0.00919546249557774,0.0258132172019246,126,256.25,34,1,8
0.329175131894162,-2.30538767926852,0.032014386532444,0.0121235228261275,0.0089749556923922,0.02526400511413,127,258.3,34,1,8
0.402302250488698,-2.34350122699119,0.0236831923633468,0.0115879745403096,0.00832833666736419,0.0232723685228239,128,260.35,34,1,8
0.565751315912275,-2.32612004413715,-0.014224066398881,0.0123708445301719,0.00901527595993139,0.0252613586566151,129,262.4,34,1,8
0.620583228095926,-2.27959451248575,-0.023922878520358,0.0103152312241767,0.00759946869952354,0.0213365648417494,130,264.45,34,1,8
0.602658065971386,-2.30170994500383,0.00326152709916255,0.0134725260741905,0.00954635079368089,0.0264723013342206,131,266.5,34,1,8
0.61535568736915,-2.34464438566316,-0.055338722340276,0.012171980389085,0.00906192845570753,0.0251725617753924,132,268.55,34,1,8
0.614422185977948,-2.29042114064276,0.0104478574852578,0.0143747669295171,0.0108878557032454,0.0306504050282015,133,270.6,34,1,8
0.569896209962001,-2.24452071796478,-0.024106082721154,0.0129767519535041,0.00984728870934312,0.0278341826242446,134,272.65,34,1,8
0.411632352074108,-2.24993104709085,-0.0273137621002273,0.0153638934830103,0.0111024899093802,0.0310519464697144,135,274.7,34,1,8
0.422152918665741,-2.14825011715767,-0.0383782266909828,0.0113746088560999,0.00863711961893309,0.0244449116058733,136,276.75,34,1,8
0.329351565585132,-2.18416102697018,0.0124842223080726,0.0122607220640797,0.00938895227321531,0.0266295893157908,137,278.8,34,1,8
0.370958473974984,-2.17265666219183,0.0176618794413165,0.0117325901616733,0.00889131251643388,0.0251610049765505,138,280.85,34,1,8
0.287257107747192,-2.07990497447536,-0.0448664273281705,0.00773359309126801,0.00610540959877408,0.0174174132947406,139,282.9,34,1,8
0.158548060497987,-2.02171625662472,-0.0504568818364592,0.00883090312501181,0.00687204083484432,0.0195262125937208,140,284.95,34,1,8
0.0350393419650949,-1.96361865527262,-0.00472686348278778,0.00871839992150155,0.00693050118819371,0.0198163818190226,141,287,34,1,8
-0.029791090110647,-1.92365993711121,0.0630534176599309,0.00672924662666141,0.00539967449203687,0.0154501137656127,142,289.05,34,1,8
0.0180732474591914,-1.94425478576094,0.042255585338067,0.00721636505131573,0.00571114603721431,0.0162896611136663,143,291.1,34,1,8
